Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2021-02-05,133.78414916992188,134.42979140398853,132.90373879747727,134.36132233921617,75693800,-0.0030982633511341673,0.0257576353098683,-0.007778119290494989,132.33904724121095,134.26972198486328,0.022316533091949843
2021-02-08,133.930908203125,133.97982321266207,131.9842042669653,133.07005180092128,71297200,0.0010969837167833507,-0.0030982633511341673,0.0257576353098683,132.9201416015625,133.7026580810547,0.019936854044324184
2021-02-09,133.05050659179688,134.8798267734332,132.8939994307771,133.64723399056535,76774200,-0.006573550669819017,0.0010969837167833507,-0.0030982633511341673,133.15911254882812,133.02411193847655,0.019848209967380633
2021-02-10,132.44400024414062,134.00919124583916,131.4755366325783,133.51027896407933,73046600,-0.004558467030246094,-0.006573550669819017,0.0010969837167833507,133.48190002441407,132.39236297607422,0.019822043132801816
2021-02-11,132.18966674804688,133.42224462079582,130.85925883741726,132.94290131800943,64280000,-0.0019203096827710153,-0.004558467030246094,-0.006573550669819017,133.07984619140626,132.22063751220702,0.016674160957023038
2021-02-12,132.4244384765625,132.58096057062542,130.78100126920737,131.4266437121405,60145100,0.001776021789684279,-0.0019203096827710153,-0.004558467030246094,132.8079040527344,132.57347564697267,0.010763660551839813
2021-02-16,130.2918701171875,133.0505008941642,129.9005649144753,132.54182652078916,80576300,-0.01610403928390025,0.001776021789684279,-0.0019203096827710153,132.08009643554686,132.5001190185547,0.011068037009835956
2021-02-17,127.99302673339844,129.34300385661615,126.65284157162291,128.39410905649507,97918500,-0.017643797588609567,-0.01610403928390025,0.001776021789684279,131.0686004638672,132.11385650634764,0.011980854017378409
2021-02-18,126.88762664794922,127.17130992538829,124.63766971776128,126.38871426357021,96856700,-0.008636408667416662,-0.017643797588609567,-0.01610403928390025,129.95732574462892,131.7196128845215,0.012022647874616479
2021-02-19,127.0440902709961,127.8658236438276,125.99738068709999,127.40604940993619,87668800,0.0012330881046500597,-0.008636408667416662,-0.017643797588609567,128.92821044921874,131.0040283203125,0.006929314336627583
2021-02-22,123.25830841064452,126.89736442452865,122.86701070079127,125.22456652832139,103916400,-0.02979896075666466,0.0012330881046500597,-0.008636408667416662,127.09498443603516,129.95144424438476,0.010266274879817523
2021-02-23,123.12136840820312,123.95287146533934,115.81390958217581,121.0670645425184,158273000,-0.0011110001768414035,-0.02979896075666466,0.0012330881046500597,125.66088409423828,128.87049026489257,0.010068016071856402
2021-02-24,122.62246704101562,122.82789668702961,119.57036091351185,122.22139224547901,111039900,-0.0040521103171418105,-0.0011110001768414035,-0.02979896075666466,124.58677215576172,127.82768630981445,0.010148250318869892
2021-02-25,118.35733032226562,123.70830769868415,117.91712502936959,121.96704059219421,148199500,-0.03478266929112894,-0.0040521103171418105,-0.0011110001768414035,122.880712890625,126.41901931762695,0.013064231724767679
2021-02-26,118.6214599609375,122.13334021289873,118.56276044849312,119.92251431654658,164560400,0.002231628898292204,-0.03478266929112894,-0.0040521103171418105,121.19618682861328,125.06219863891602,0.013448843321772349
2021-03-01,125.00936889648438,125.14632198530556,120.11816582891734,121.05727592228418,116307900,0.053851208184846566,0.002231628898292204,-0.03478266929112894,121.54639892578125,124.3206916809082,0.024419262492752555
2021-03-02,122.39747619628906,125.91914114090521,122.28986912474551,125.61588891931011,102260900,-0.0208935756035864,0.053851208184846566,0.002231628898292204,121.40162048339843,123.53125228881837,0.024696164910209283
2021-03-03,119.40406036376952,122.97464049846667,119.18884621038296,122.09422235433273,112966300,-0.024456515980108895,-0.0208935756035864,0.053851208184846566,120.75793914794922,122.67235565185547,0.025144184608762884
2021-03-04,117.51605987548828,120.91055650866424,116.038921700727,119.10081259436319,178155000,-0.015811861694898455,-0.024456515980108895,-0.0208935756035864,120.58968505859374,121.73519897460938,0.02530927999380418
2021-03-05,118.77799224853516,119.28668162734432,115.01176678475495,118.34757138575598,153766600,0.010738382263530077,-0.015811861694898455,-0.024456515980108895,120.62099151611328,120.90858917236328,0.025840739907166243
2021-03-08,113.82808685302734,118.36712304031239,113.68134925740799,118.29864649080791,154376600,-0.04167359038322904,0.010738382263530077,-0.015811861694898455,118.38473510742188,119.96556701660157,0.027268430436352718
2021-03-09,118.45515441894533,119.40404902510528,116.2052054457975,116.43998110747732,129525800,0.04064961200562367,-0.04167359038322904,0.010738382263530077,117.59627075195313,119.49894561767579,0.03127529294244797
2021-03-10,117.36931610107422,119.51165804272296,116.85084228896541,119.04210671169741,111943300,-0.009166661621416439,0.04064961200562367,-0.04167359038322904,117.18932189941407,118.97363052368163,0.03132855415729578
2021-03-11,119.30622863769533,120.52902944875325,118.62146316885641,119.87361000523832,103026500,0.01650271639099521,-0.009166661621416439,0.04064961200562367,117.54735565185547,119.0685203552246,0.029881317855368836
2021-03-12,118.39647674560548,118.53342985349681,116.56717132017769,117.78018776009442,88105100,-0.007625351186420826,0.01650271639099521,-0.009166661621416439,117.47105255126954,119.0460220336914,0.030005718853695146
2021-03-15,121.29205322265624,121.30183771867131,117.79973448364598,118.76819807777808,92403800,0.0244566101681587,-0.007625351186420826,0.01650271639099521,118.9638458251953,118.67429046630859,0.025226281622442927
2021-03-16,122.83767700195312,124.45177555241284,122.0061739497114,122.96484559847543,115227900,0.012742992951562782,0.0244566101681587,-0.007625351186420826,119.84035034179688,118.718310546875,0.02477344177669054
2021-03-17,122.04530334472656,123.12136654730853,119.67795534298575,121.35075339157471,111932600,-0.006450575072450837,0.012742992951562782,0.0244566101681587,120.77554779052734,118.9824348449707,0.02336114475953521
2021-03-18,117.9073486328125,120.49968794214433,117.70191898445727,120.20621275113163,121229700,-0.0339050713014829,-0.006450575072450837,0.012742992951562782,120.49577178955079,119.02156372070313,0.025531350166556267
2021-03-19,117.37908172607422,118.7877505090129,117.07582954328501,117.29104365883211,185549500,-0.004480356083516157,-0.0339050713014829,-0.006450575072450837,120.29229278564453,118.88167266845703,0.02531431250596964
2021-03-22,120.7051239013672,121.17468273886081,117.64323308239008,117.71170963542201,111912300,0.02833590215891202,-0.004480356083516157,-0.0339050713014829,120.17490692138672,119.56937637329102,0.022282889546467705
2021-03-23,119.87361907958984,121.53662532316353,119.48232129775354,120.6464301462858,95467100,-0.006888728455776372,0.02833590215891202,-0.004480356083516157,119.58209533691407,119.71122283935547,0.018910183112765322
2021-03-24,117.47692108154295,120.22578250026773,117.45735955159839,120.14752145372104,88530500,-0.019993540000286525,-0.006888728455776372,0.02833590215891202,118.66841888427734,119.72198333740235,0.019865173698358513
2021-03-25,117.9660415649414,119.01276627110943,116.41064244577936,116.93889331550916,98844700,0.004163545306562266,-0.019993540000286525,-0.006888728455776372,118.68015747070312,119.58796463012695,0.01911382834653016
2021-03-26,118.5725555419922,118.8366847131395,116.3323834208923,117.731267934474,94071200,0.005141428575586415,0.004163545306562266,-0.019993540000286525,118.91885223388672,119.60557250976562,0.019045737846806635
2021-03-29,118.74864196777344,119.91275082818898,118.10300696502964,119.00298664807106,80819200,0.0014850521267451011,0.005141428575586415,0.004163545306562266,118.52755584716797,119.35123138427734,0.0170955352188625
2021-03-30,117.29105377197266,117.78017409006814,116.27368261472802,117.49648340996671,85671900,-0.012274567284704996,0.0014850521267451011,0.005141428575586415,118.01104278564453,118.7965690612793,0.016521678552047926
2021-03-31,119.49211883544922,120.83230399551466,118.51387800579083,119.00299842062003,118323800,0.018765839274968776,-0.012274567284704996,0.0014850521267451011,118.41408233642578,118.54125061035157,0.018042940534034727
2021-04-01,120.3236083984375,121.47793274502293,119.82470354215977,120.96925085519509,75089100,0.006958530580023492,0.018765839274968776,-0.012274567284704996,118.885595703125,118.78287658691406,0.014229902890691882
2021-04-05,123.16050720214844,123.41485187715786,120.39208419443258,121.17467974982267,88651200,0.023577241752232636,0.006958530580023492,0.018765839274968776,119.80318603515624,119.36101913452148,0.015493594821267862
2021-04-06,123.4637451171875,124.36372467715026,122.91593276997253,123.7474357865334,80171300,0.0024621359714063207,0.023577241752232636,0.006958530580023492,120.74620666503907,119.63688125610352,0.013130205398645237
2021-04-07,125.1169891357422,125.1365506661835,122.41704266839598,123.09203115107863,83466700,0.01339052218921033,0.0024621359714063207,0.023577241752232636,122.31139373779297,120.16121826171874,0.013112559183222832
2021-04-08,127.52346801757812,127.5528140466846,125.72350857412272,126.14414494249527,88844600,0.01923382986162725,0.01339052218921033,0.0024621359714063207,123.91766357421875,121.16587295532227,0.010651616412291943
2021-04-09,130.10597229003906,130.14509533798932,126.65278489633177,126.97560601728563,106686700,0.020251207974558483,0.01923382986162725,0.01339052218921033,125.87413635253907,122.37986602783204,0.011161752747139713
2021-04-12,128.3843231201172,129.95929134574504,127.78759565756825,129.63647010271666,91420000,-0.013232668259715918,0.020251207974558483,0.01923382986162725,126.91889953613281,123.36104278564453,0.013333107721826205
2021-04-13,131.5048828125,131.7298889082425,129.05928119869824,129.5581934810451,91266500,0.024306392062083848,-0.013232668259715918,0.020251207974558483,128.52712707519532,124.63666687011718,0.014017852324705727
2021-04-14,129.15716552734375,132.0625426600058,128.79522111291732,132.00385058488519,87222800,-0.01785270048492138,0.024306392062083848,-0.013232668259715918,129.3351623535156,125.82327804565429,0.015088047940642967
2021-04-15,131.57337951660156,132.06249988655176,130.73209188321647,130.90818297831848,89347100,0.018707548895119386,-0.01785270048492138,0.024306392062083848,130.1451446533203,127.03140411376953,0.015084204031211914
2021-04-16,131.2407989501953,131.73969642120264,130.37994220639808,131.37775207518385,84922400,-0.002527719266831485,0.018707548895119386,-0.01785270048492138,130.37210998535156,128.1231231689453,0.01557178054103062
2021-04-19,131.90599060058594,132.5222871031633,130.43862934817926,130.60492849890622,94264200,0.0050684821771243005,-0.002527719266831485,0.018707548895119386,131.07644348144532,128.99767150878907,0.014699932180980676
2021-04-20,130.21359252929688,132.58093272949054,128.94187690393258,132.08203545204475,94812300,-0.01283033517722243,0.0050684821771243005,-0.002527719266831485,130.81818542480468,129.67265625,0.015963381279379744
2021-04-21,130.59512329101562,130.8396834469913,128.44299690378307,129.4799295768372,68847100,0.0029300379039378655,-0.01283033517722243,0.0050684821771243005,131.10577697753905,130.22046966552733,0.015726313691415784
2021-04-22,129.0690460205078,131.23094903356164,128.55057978153482,130.1451015482709,84566500,-0.011685560930993821,0.0029300379039378655,-0.01283033517722243,130.60491027832032,130.37502746582032,0.015525208059946713
2021-04-23,131.39727783203125,132.17985833056576,129.28427466174912,129.28427466174912,78657500,0.018038653599047327,-0.011685560930993821,0.0029300379039378655,130.6362060546875,130.50415802001953,0.015238449426073896
2021-04-26,131.78858947753906,132.12118773609112,130.65382667295944,131.8961965525728,66905100,0.0029780803070216244,0.018038653599047327,-0.011685560930993821,130.61272583007812,130.8445846557617,0.014383511014762762
2021-04-27,131.46575927734375,132.46356891164857,131.1918530917334,132.07226369879982,66015800,-0.0024496066121895144,0.0029780803070216244,0.018038653599047327,130.8631591796875,130.8406723022461,0.012250956825857822
2021-04-28,130.6733856201172,132.0820545207044,130.18426530334483,131.38749710310995,107760100,-0.006027224591271363,-0.0024496066121895144,0.0029780803070216244,130.87881164550782,130.99229431152344,0.010819254769769446
2021-04-29,130.57557678222656,134.08747257107711,129.56798996025657,133.50052212496433,151101000,-0.0007484985364576424,-0.006027224591271363,-0.0024496066121895144,131.18011779785155,130.89251403808595,0.008905194955710773
2021-04-30,128.59954833984375,130.65384516288776,128.2180350065091,128.9125776490249,109839500,-0.015133216265078575,-0.0007484985364576424,-0.006027224591271363,130.62057189941407,130.62838897705078,0.01001204947840222
2021-05-03,129.65599060058594,131.15271231319818,128.9614481976195,129.16687034568793,75135100,0.008214976447276312,-0.015133216265078575,-0.0007484985364576424,130.19405212402344,130.40338897705078,0.01030358007351357
2021-05-04,125.06806182861328,128.6288645532719,123.94308362244821,128.33538938179106,137564700,-0.03538539754870318,0.008214976447276312,-0.015133216265078575,128.91451263427734,129.88883590698242,0.014593447789943714
2021-05-05,125.31263732910156,127.61149397563412,125.18546126388162,126.38869312319078,84000900,0.0019555392233026048,-0.03538539754870318,0.008214976447276312,127.84236297607421,129.360587310791,0.014545748661152585
2021-05-06,126.91696166992188,126.92673870389211,124.36374522397769,125.10721029187536,78128300,0.012802574225670105,0.0019555392233026048,-0.03538539754870318,127.11063995361329,129.14537887573243,0.015160942101505991
2021-05-07,127.59310150146484,128.62198708733197,126.87776196476985,128.22023845618241,78973300,0.005327418988341659,0.012802574225670105,0.0019555392233026048,126.9093505859375,128.76496124267578,0.013806067293750224
2021-05-10,124.30059814453124,126.9365300969227,124.26140115764763,126.80915297265736,88071200,-0.02580471293658304,0.005327418988341659,0.012802574225670105,125.83827209472656,128.016162109375,0.015368706639604565
2021-05-11,123.3794937133789,123.73225163919108,120.30259382458506,121.01792574395533,126142800,-0.007410297656663789,-0.02580471293658304,0.005327418988341659,125.50055847167968,127.20753555297851,0.015331258238506533
2021-05-12,120.30260467529295,122.13502470718254,119.79305875777395,120.91994792228226,112172300,-0.024938415173220152,-0.007410297656663789,-0.02580471293658304,124.49855194091796,126.17045745849609,0.016431583659453453
2021-05-13,122.45838928222656,123.61467427312743,121.76265955967637,122.07622799062943,105861300,0.01791968355757767,-0.024938415173220152,-0.007410297656663789,123.60683746337891,125.35873870849609,0.018313777072434097
2021-05-14,124.8885498046875,125.31970922511546,123.32070756139703,123.71266999123503,81918000,0.019844785944882926,0.01791968355757767,-0.024938415173220152,123.06592712402343,124.98763885498047,0.019714330028304805
2021-05-17,123.73226165771484,124.37900077220148,122.65437060963178,124.27121091978704,74244600,-0.009258560122452963,0.019844785944882926,0.01791968355757767,122.95225982666015,124.39526596069337,0.019406708115317518
2021-05-18,122.3407974243164,124.4377876927737,122.2722045641729,124.01642941587465,63342900,-0.011245767391270145,-0.009258560122452963,0.019844785944882926,122.74452056884766,124.12253952026367,0.016406821962436573
2021-05-19,122.18402862548828,122.40940198347324,120.39080549827442,120.68477919902028,92612000,-0.001281410634298874,-0.011245767391270145,-0.009258560122452963,123.12080535888671,123.80967864990234,0.01635017372567543
2021-05-20,124.75135040283205,125.15311390529939,122.58576737350162,122.7131594479721,76857100,0.021011926077613374,-0.001281410634298874,-0.011245767391270145,123.57939758300782,123.59311752319336,0.017372672330429294
2021-05-21,122.9091339111328,125.42748227973826,122.69355422979483,125.25109958373996,79295400,-0.014767106614482217,0.021011926077613374,-0.001281410634298874,123.18351440429687,123.12472076416016,0.017644495450414216
2021-05-24,124.54557037353516,125.36869212394858,123.4088876885631,123.47748054475917,63092900,0.013314197328780697,-0.014767106614482217,0.021011926077613374,123.34617614746094,123.14921798706055,0.016470233132084146
2021-05-25,124.34960174560548,125.74106867528869,123.78125662475325,125.25111005560896,72009500,-0.00157346927186508,0.013314197328780697,-0.014767106614482217,123.74793701171875,123.2462287902832,0.016268069891954177
2021-05-26,124.30059814453124,124.82974625336892,123.87923988060832,124.40838798944601,56575900,-0.0003940792763815759,-0.00157346927186508,0.013314197328780697,124.17125091552734,123.64602813720703,0.013562744808479585
2021-05-27,122.7621612548828,125.07473132442752,122.56618378162433,123.89885153275387,94625600,-0.012376745668267963,-0.0003940792763815759,-0.00157346927186508,123.7734130859375,123.67640533447266,0.013330104892699557
2021-05-28,122.10562896728516,123.27171512304146,122.04683722029289,123.0463342994687,71311100,-0.005348002029994636,-0.012376745668267963,-0.0003940792763815759,123.61271209716797,123.39811325073242,0.011484474005014046
2021-06-01,121.78226470947266,122.83075994083762,121.44910149392759,122.56618959179076,67637100,-0.0026482338328491783,-0.005348002029994636,-0.012376745668267963,123.06005096435547,123.2031135559082,0.011219720860726711
2021-06-02,122.54656982421876,122.72295252370081,121.55687396007116,121.78224728515005,59278900,0.006275996891414781,-0.0026482338328491783,-0.005348002029994636,122.69944458007812,123.22369079589843,0.010897532403005233
2021-06-03,121.05712890625,122.34079850429373,120.65536538181918,122.17421691048338,76229200,-0.012154080853549964,0.006275996891414781,-0.0026482338328491783,122.05075073242188,123.1110008239746,0.011584839169248975
2021-06-04,123.35990142822266,123.62447923898972,121.36089981512367,121.57647951987867,75169300,0.019022196732882968,-0.012154080853549964,0.006275996891414781,122.17029876708985,122.97185592651367,0.011177246058205165
2021-06-07,123.36970520019533,123.78126238573478,122.32121000309535,123.63427554059597,71057600,7.94729232040936e-05,0.019022196732882968,-0.012154080853549964,122.42311401367188,123.01791305541992,0.010087921631872285
2021-06-08,124.19281005859376,125.8782506142176,123.67346305813653,124.05562434058848,74403800,0.006671855599093446,7.94729232040936e-05,0.019022196732882968,122.9052230834961,122.98263702392578,0.009335149344710175
2021-06-09,124.57496643066406,125.18250849792624,123.97722547889047,124.65336040245155,56877900,0.0030771215490654757,0.006671855599093446,7.94729232040936e-05,123.31090240478515,123.00517349243164,0.009377333268552005
2021-06-10,123.57547760009766,125.61367614452429,123.40889600611712,124.4671847907461,71186400,-0.00802319165080978,0.0030771215490654757,0.006671855599093446,123.81457214355468,122.93266143798829,0.009736361331887346
2021-06-11,124.79054260253906,124.87873768733272,123.56566486306369,123.98702310448563,53522400,0.009832573792459609,-0.00802319165080978,0.0030771215490654757,124.10070037841797,123.1354995727539,0.009258220453889866
2021-06-14,127.85761260986328,127.9164043392885,124.51615057715107,125.25107709920304,96906500,0.024577743980911393,0.009832573792459609,-0.00802319165080978,124.99828186035157,123.71069793701172,0.01133762755042692
2021-06-15,127.0345230102539,127.97523571896205,126.78954745562504,127.32849666623278,62746300,-0.006437548635613077,0.024577743980911393,0.009832573792459609,125.56662445068359,124.23592376708984,0.011667952630378075
2021-06-16,127.53430938720705,128.2594426483617,125.87828665715806,127.74988914181718,91815000,0.0039342563352859905,-0.006437548635613077,0.024577743980911393,126.15849304199219,124.73469772338869,0.011647195330794207
2021-06-17,129.14129638671875,129.88603158210103,127.04430640625819,127.19130069845629,96721700,0.012600428913859707,0.0039342563352859905,-0.006437548635613077,127.2716567993164,125.54311447143554,0.01038040570385868
2021-06-18,127.8380355834961,128.86692083515925,127.62245592357515,128.0830111104863,108953300,-0.010091743227665817,0.012600428913859707,0.0039342563352859905,127.88115539550782,125.9909278869629,0.010569578425070145
2021-06-21,129.6410369873047,129.74882680488795,126.61314340989942,127.68123299642214,79663300,0.014103794661573854,-0.010091743227665817,0.012600428913859707,128.2378402709961,126.61806106567383,0.010970118678731187
2021-06-22,131.28732299804688,131.38531922160797,128.97475267197447,129.47451247916192,74783600,0.012698803164490347,0.014103794661573854,-0.010091743227665817,129.0884002685547,127.32751235961913,0.011233085665777206
2021-06-23,131.01292419433594,131.62047373989773,130.5523689534629,131.0815245269483,60214200,-0.0020900632097968774,0.012698803164490347,0.014103794661573854,129.78412322998048,127.97130813598633,0.011479563680023544
2021-06-24,130.728759765625,131.93403531891448,130.2583959308748,131.74785150334102,68711000,-0.002168980125116682,-0.0020900632097968774,0.012698803164490347,130.10161590576172,128.68663635253907,0.010868369868755343
2021-06-25,130.4347686767578,131.1990911159377,130.1407950573534,130.77774039141622,70783700,-0.002248863137646717,-0.002168980125116682,-0.0020900632097968774,130.62096252441407,129.25105895996094,0.011027767446782173
2021-06-28,132.0712127685547,132.5317679828533,130.669959847861,130.72875158549564,62111300,0.012546072710507783,-0.002248863137646717,-0.002168980125116682,131.10699768066405,129.67241897583008,0.009075965085820998
2021-06-29,133.59007263183594,133.7468605769358,131.64987040561977,132.09082341810688,64556100,0.011500309805914544,0.012546072710507783,-0.002248863137646717,131.5675476074219,130.32797393798828,0.008706056335575118
2021-06-30,134.2073974609375,134.64835041310198,133.1392928141683,133.43326643298442,63261400,0.004621038202463401,0.011500309805914544,0.012546072710507783,132.2064422607422,130.99528274536132,0.008698733613042733
2021-07-01,134.51119995117188,134.56999169991087,133.0315378313321,133.85466717004775,52485800,0.0022636791710590742,0.004621038202463401,0.011500309805914544,132.96293029785156,131.53227310180665,0.008320579870193323
2021-07-02,137.14712524414062,137.18631475513712,134.9815346965724,135.12851405296138,78852600,0.019596325762654798,0.0022636791710590742,0.004621038202463401,134.30540161132814,132.4631820678711,0.007978338112269298
2021-07-06,139.16571044921875,140.27298973450715,137.25490420705506,137.25490420705506,108181800,0.01471839239418804,0.019596325762654798,0.0022636791710590742,135.72430114746095,133.4156494140625,0.008040562214817663
2021-07-07,141.6644744873047,141.9780354300495,139.79285761414,140.6551614207794,104911600,0.017955314064219463,0.01471839239418804,0.019596325762654798,137.33918151855468,134.45336456298827,0.008596671211647953
2021-07-08,140.36119079589844,141.1647027920802,137.84283506741627,138.73454962161878,105575500,-0.009199791945884384,0.017955314064219463,0.01471839239418804,138.56994018554687,135.38819122314453,0.009714773358619618
2021-07-09,142.193603515625,142.72274410487802,139.78303761495576,139.88103381213466,99890800,0.01305498129031335,-0.009199791945884384,0.017955314064219463,140.1064208984375,136.53467559814453,0.009309942474312655
2021-07-12,141.59588623046875,143.37931564236285,141.10593506704151,143.27152578832394,76299700,-0.0042035455208825345,0.01305498129031335,-0.009199791945884384,140.9961730957031,137.65078735351562,0.009576939432451427
2021-07-13,142.71295166015625,144.49638078931636,140.7433536781911,141.1353085659456,100827100,0.007889109347917866,-0.0042035455208825345,0.01305498129031335,141.70562133789062,138.71496124267577,0.009459232782541741
2021-07-14,146.1523895263672,146.56396155860705,144.71193226988518,145.12350430212504,127050800,0.024100390512567627,0.007889109347917866,-0.0042035455208825345,142.60320434570312,139.9711929321289,0.010754505761089826
2021-07-15,145.49588012695312,146.98533571546386,144.13381661407468,146.24061539726927,106820300,-0.004491951185619292,0.024100390512567627,0.007889109347917866,143.63014221191406,141.10004119873048,0.011532263552025404
2021-07-16,143.4479217529297,146.7501882868023,142.94817687680396,145.47632703956515,93251400,-0.014075713843144433,-0.004491951185619292,0.024100390512567627,143.881005859375,141.99371337890625,0.013458461353114428
2021-07-19,139.5870819091797,141.17453382837715,138.82275929894942,140.86095791027103,121434600,-0.026914574966096727,-0.014075713843144433,-0.004491951185619292,143.4792449951172,142.23770904541016,0.016200345404467513
2021-07-20,143.2127227783203,144.14364197451235,140.08684683491023,140.5767980109594,96350000,0.025974043009936887,-0.026914574966096727,-0.014075713843144433,143.57919921875,142.6424102783203,0.017527809438939827
2021-07-21,142.47776794433594,143.19310728596565,141.72325404739772,142.60516000969034,74993500,-0.005131910208299173,0.025974043009936887,-0.026914574966096727,142.84427490234376,142.72373962402344,0.016847647462456716
2021-07-22,143.8496551513672,145.22151233826582,142.87954652855333,143.00693860738033,77338200,0.009628780874551879,-0.005131910208299173,0.025974043009936887,142.51502990722656,143.0725860595703,0.016669502605166923
2021-07-23,145.5742950439453,145.73108301310796,143.9672557403373,144.58459902383794,71447400,0.011989183364835787,0.009628780874551879,-0.005131910208299173,142.9403045654297,143.41065521240233,0.016598363612384585
2021-07-26,145.99566650390625,146.81878094574583,144.73158401268006,145.2901355674368,72434100,0.002894545770142587,0.011989183364835787,0.009628780874551879,144.222021484375,143.8506332397461,0.01643190062370604
2021-07-27,143.8202667236328,146.21123076065714,142.62478470512065,146.1230281888383,104818600,-0.014900440762159461,0.002894545770142587,0.011989183364835787,144.3435302734375,143.96136474609375,0.01726634052999084
2021-07-28,142.0662384033203,144.01624946103246,139.67527427888382,141.8996567982077,118931200,-0.012195974602682846,-0.014900440762159461,0.002894545770142587,144.26122436523437,143.55274963378906,0.015581925724357924
2021-07-29,142.71295166015625,143.60466622473632,141.6742577506984,141.78204758764898,56699500,0.004552195258383129,-0.012195974602682846,-0.014900440762159461,144.03388366699218,143.2744567871094,0.015729577491314924
2021-07-30,142.9285430908203,143.38909834548167,141.21371414962817,141.4782919442919,70440600,0.0015106647865952283,0.004552195258383129,-0.012195974602682846,143.50473327636718,143.22251892089844,0.015141227734715216
2021-08-02,142.5953826904297,143.99663576121543,142.3308048906137,143.41849700972153,62880000,-0.002330957786219945,0.0015106647865952283,0.004552195258383129,142.82467651367188,143.52334899902343,0.01200308317664735
2021-08-03,144.39840698242188,145.06473338535233,142.26221214218597,142.87955539064197,64786600,0.012644338533082111,-0.002330957786219945,0.0015106647865952283,142.9403045654297,143.64191741943358,0.009561210536433322
2021-08-04,143.9966278076172,144.81974208144462,143.34009511643663,144.3102036940969,56368300,-0.002782434953410462,0.012644338533082111,-0.002330957786219945,143.32638244628907,143.7938034057617,0.009425348032657621
2021-08-05,144.1044158935547,144.8687384173836,143.232303529077,144.02602192289004,46397700,0.0007485459040159625,-0.002782434953410462,0.012644338533082111,143.60467529296875,143.81927947998048,0.008938368065169993
2021-08-06,143.41748046875,144.36941102647455,142.9169869178482,143.62357485707724,54126800,-0.004766928345291688,0.0007485459040159625,-0.002782434953410462,143.70246276855468,143.60359802246094,0.008007587761284955
2021-08-09,143.36839294433594,143.9670294656135,142.80901962336827,143.47634428340314,48908700,-0.00034227016297894153,-0.004766928345291688,0.0007485459040159625,143.85706481933593,143.34087066650392,0.007876234216392287
2021-08-10,142.88755798339844,144.95825044162723,142.59314382367126,143.7119056510136,69023100,-0.0033538421618786174,-0.00034227016297894153,-0.004766928345291688,143.55489501953124,143.24759979248046,0.006458932667267613
2021-08-11,143.14268493652344,143.98666406649497,142.81883091257257,143.32914770557306,48493500,0.0017855085266040849,-0.0033538421618786174,-0.00034227016297894153,143.3841064453125,143.3552444458008,0.00503346161932768
2021-08-12,146.11627197265625,146.27329486677428,143.1230885670886,143.46657427615585,72282600,0.020773587120092474,0.0017855085266040849,-0.0033538421618786174,143.7864776611328,143.6955764770508,0.00808057271883278
2021-08-13,146.32235717773438,146.65601957582584,145.50781781213945,146.19477421248263,59375000,0.0014104192660806536,0.020773587120092474,0.0017855085266040849,144.3674530029297,144.0349578857422,0.00808184498883168
2021-08-16,148.3047332763672,148.37343641216071,143.7413655762817,145.77279510954557,103296000,0.01354800549190771,0.0014104192660806536,0.020773587120092474,145.35472106933594,144.60589294433595,0.008597206335657522
2021-08-17,147.39202880859375,148.85426118078644,146.31251533457103,147.4312770374107,92229700,-0.006154250424850627,0.01354800549190771,0.0014104192660806536,146.255615234375,144.90525512695314,0.008543960555440194
2021-08-18,143.6333770751953,147.91215275914686,143.4272826956147,147.00929375834372,86326000,-0.025501051608967984,-0.006154250424850627,0.01354800549190771,146.35375366210937,144.86893005371093,0.012214528550737002
2021-08-19,143.96701049804688,145.24279479861465,141.80799897567445,142.3281240023294,86960300,0.0023228126334235988,-0.025501051608967984,-0.006154250424850627,145.9239013671875,144.85518951416014,0.012238023037772766
2021-08-20,145.42929077148438,145.7335132179683,144.04555482987226,144.6932629269492,60549600,0.010157051038142795,0.0023228126334235988,-0.025501051608967984,145.7452880859375,145.0563705444336,0.01250298736231743
2021-08-23,146.92098999023438,147.39204365611192,145.13488842138761,145.54706225084624,60131800,0.010257213047225378,0.010157051038142795,0.0023228126334235988,145.46853942871093,145.41163024902343,0.012779030831866142
2021-08-24,146.8326416015625,148.04954634761012,146.37139629315473,146.66581042238676,48606400,-0.0006013326528615526,0.010257213047225378,0.010157051038142795,145.35666198730468,145.80613861083984,0.012667503060194433
2021-08-25,145.5961151123047,147.51960771111226,145.04655007679514,147.01909921664708,58991300,-0.008421332448769747,-0.0006013326528615526,0.010257213047225378,145.74920959472655,146.05148162841797,0.01315994635800517
2021-08-26,144.79139709472656,146.34196428288527,144.76195717766552,145.58631977895118,48597200,-0.0055270569338845554,-0.008421332448769747,-0.0006013326528615526,145.9140869140625,145.918994140625,0.011460440812903993
2021-08-27,145.83168029785156,145.97887990121833,144.09465010548706,144.73253501944617,55802400,0.0071847031246228266,-0.0055270569338845554,-0.008421332448769747,145.99456481933595,145.86992645263672,0.011729350903228613
2021-08-30,150.2674560546875,150.63057334625535,145.84148019931877,146.22421412051892,90956700,0.03041709282767746,0.0071847031246228266,-0.0055270569338845554,146.66385803222656,146.06619873046876,0.01475963610753583
