Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2020-01-24,88.57244873046875,89.46728378557378,88.16858517499311,89.31682351083349,6920000,-0.011052031291301612,0.0017714951337006735,-0.0036184287162910334,89.75868377685546,91.00035781860352,0.007823905684862471
2020-01-27,87.41626739501953,87.76469905807865,87.09159737939439,87.3054038734296,7609800,-0.013053509889599524,-0.011052031291301612,0.0017714951337006735,88.93670349121093,90.52126617431641,0.008152589832007501
2020-01-28,87.99435424804688,88.39029715694296,87.71718937853214,87.88349071688471,5771900,0.006613035196470607,-0.013053509889599524,-0.011052031291301612,88.58985595703125,90.08256225585937,0.008731191261447314
2020-01-29,87.40042877197266,88.56449570116735,87.24996855240778,88.25566075482467,4772800,-0.006749586165494259,0.006613035196470607,-0.013053509889599524,88.1891586303711,89.61297302246093,0.008727252734562853
2020-01-30,88.2160873413086,88.35862703992035,86.36307125935565,86.95698566330304,8382700,0.009332432126437196,-0.006749586165494259,0.006613035196470607,87.91991729736328,89.23841094970703,0.009836063111587672
2020-01-31,84.84265899658203,87.10745326479554,84.25666509354247,86.9569930031138,13699600,-0.038240511979121705,0.009332432126437196,-0.006749586165494259,87.17395935058593,88.4663215637207,0.013831929338441615
2020-02-03,84.16162872314453,84.92975897846512,83.46477133727507,84.69219080244092,8785500,-0.008026979369716969,-0.038240511979121705,0.009332432126437196,86.52303161621094,87.72986755371093,0.013801451484469552
2020-02-04,84.61300659179688,85.79291488257172,84.41503511823552,85.27027333400692,9909000,0.005363226395453724,-0.008026979369716969,-0.038240511979121705,85.84676208496094,87.21830902099609,0.013776840733676535
2020-02-05,87.32917785644531,87.62217782036716,85.61078686858141,85.73748547351379,6914100,0.03210110802175148,0.005363226395453724,-0.008026979369716969,85.83251190185547,87.01083526611328,0.018287626283951922
2020-02-06,86.70359802246094,87.63802376108995,86.40268351197767,87.60634759552158,6274000,-0.0071634687207604575,0.03210110802175148,0.005363226395453724,85.53001403808594,86.7249656677246,0.018290617581552086
2020-02-07,86.26805114746094,86.66399409410197,85.89586381096079,86.26013059687735,4830100,-0.005023400238674869,-0.0071634687207604575,0.03210110802175148,85.81509246826172,86.49452590942383,0.018097272003172984
2020-02-10,86.94114685058594,86.949067400614,85.77707370244903,85.9512895534096,6011800,0.0078023752034743765,-0.005023400238674869,-0.0071634687207604575,86.37099609375,86.44701385498047,0.017945074829164513
2020-02-11,88.06564331054688,88.19234797336233,87.15497318179604,87.7251320812439,6072700,0.01293399616516977,0.0078023752034743765,-0.005023400238674869,87.0615234375,86.45414276123047,0.01832678163851463
2020-02-12,88.72289276123047,89.16634691092406,88.38238159868442,89.0950800832703,5725700,0.007463176625712276,0.01293399616516977,0.0078023752034743765,87.34026641845703,86.58638916015624,0.018276151148651543
2020-02-13,88.42196655273438,88.9525285600951,88.08145543545935,88.19231895814342,5991900,-0.0033917537980410195,0.007463176625712276,0.01293399616516977,87.68394012451172,86.60697708129882,0.01812449264024838
2020-02-14,88.18964385986328,88.90265919328462,87.78907317312213,88.79850690290881,5148700,-0.002627431869348218,-0.0033917537980410195,0.007463176625712276,88.0682586669922,86.94167556762696,0.01223392413564702
2020-02-18,88.31783294677734,88.3418662126508,87.18822666515517,87.32441924658758,4975800,0.0014535616803006413,-0.002627431869348218,-0.0033917537980410195,88.34359588623047,87.35729598999023,0.011551562281547537
2020-02-19,88.7184066772461,89.00681810192859,88.03743763483304,88.54215457191518,5887500,0.004535592836728108,0.0014535616803006413,-0.002627431869348218,88.47414855957031,87.76783599853516,0.011550768945284857
2020-02-20,87.97335052490234,88.98279057642026,87.88522446655098,88.75045879642349,4466600,-0.008397988424817315,0.004535592836728108,0.0014535616803006413,88.3242401123047,87.83225326538086,0.007197835281829729
2020-02-21,87.33240509033203,87.47661075274775,86.24285255479596,87.31637884327341,6443900,-0.007285677205040475,-0.008397988424817315,0.004535592836728108,88.10632781982422,87.89513397216797,0.0072128680639982805
2020-02-24,83.88751983642578,85.69008808475219,83.6551880842857,84.68866128012641,9539800,-0.039445670256567866,-0.007285677205040475,-0.008397988424817315,87.24590301513672,87.65708084106446,0.014650905078548885
2020-02-25,80.68295288085938,84.05575757601241,80.11414319762314,83.95962451599867,12871900,-0.03820075932409328,-0.039445670256567866,-0.007285677205040475,85.71892700195312,87.0312614440918,0.017859283473313912
2020-02-26,78.54390716552734,81.403981849256,78.51186077460143,80.80312577189936,11990400,-0.026511743050488756,-0.03820075932409328,-0.039445670256567866,83.68402709960938,86.07908782958984,0.017239999214952055
2020-02-27,75.41144561767578,78.67209121000367,75.37139221084807,76.86952287269705,15783700,-0.03988166187416753,-0.026511743050488756,-0.03820075932409328,81.17164611816406,84.74794311523438,0.01801622247506986
2020-02-28,74.77853393554688,74.85865296381888,72.19085068506658,72.60744151585202,20835100,-0.00839278012700706,-0.03988166187416753,-0.026511743050488756,78.66087188720704,83.38359985351562,0.0176946503692799
2020-03-02,77.38224029541016,77.45434619548325,73.873243372255,75.32330726420551,15050800,0.034818900864083124,-0.00839278012700706,-0.03988166187416753,77.35981597900391,82.30285949707032,0.02384446438813279
2020-03-03,75.61973571777344,78.89640719876368,74.80257418497914,77.54247628650702,16525500,-0.022776603144446073,0.034818900864083124,-0.00839278012700706,76.34717254638672,81.03304977416992,0.023471110383304215
2020-03-04,78.93645477294922,79.3290123157431,76.6451900654837,77.20599266741257,14753000,0.04386049519604751,-0.022776603144446073,0.034818900864083124,76.4256820678711,80.05485458374024,0.029624333693971796
2020-03-05,77.86293029785156,78.02315612406402,76.06036224795584,76.6772384023196,12814400,-0.013599856722543602,0.04386049519604751,-0.022776603144446073,76.91597900390624,79.04381256103515,0.029614918002656813
2020-03-06,76.36478424072266,76.95762705845532,74.84261463260981,75.24318526041726,16861900,-0.019240812687089992,-0.013599856722543602,0.04386049519604751,77.23322906494141,77.94705047607422,0.029656332042511137
2020-03-09,64.62806701660156,70.50844731990048,64.09130381409207,65.87785159728801,30595500,-0.15369279623869236,-0.019240812687089992,-0.013599856722543602,74.6823944091797,76.0211051940918,0.053457891057133625
2020-03-10,68.08098602294922,69.13849222704015,64.92448754627695,69.09041959579328,22642900,0.0534275457358282,-0.15369279623869236,-0.019240812687089992,73.17464447021484,74.76090850830079,0.05844256336663137
2020-03-11,66.5187759399414,67.96884005919993,65.49331582606413,65.87786642488031,18412800,-0.02294634925647543,0.0534275457358282,-0.15369279623869236,70.69110870361328,73.55839538574219,0.05837671766408027
2020-03-12,61.09503936767578,62.593169738795375,58.37115763079025,61.87214743357493,25768200,-0.08153692691462966,-0.02294634925647543,0.0534275457358282,67.33753051757813,72.12675476074219,0.06175061883874892
2020-03-13,66.83120727539062,66.89530004775916,59.37258356130638,64.0752852979983,23497500,0.0938892579018411,-0.08153692691462966,-0.02294634925647543,65.43081512451172,71.33202209472657,0.07141831390891705
2020-03-16,55.83954620361328,62.88157896893567,55.83153919140835,58.138823936598975,17535300,-0.1644689886639954,0.0938892579018411,-0.08153692691462966,63.67311096191406,69.17775268554688,0.08450636043157359
2020-03-17,56.632694244384766,58.46730900162598,52.46675480254079,56.40036247733942,22684200,0.014204055990701514,-0.1644689886639954,0.0938892579018411,61.383452606201175,67.279048538208,0.0855969028412987
2020-03-18,44.10283279418945,53.05959681182031,43.71828529471765,53.04357056121648,24947300,-0.2212478430944096,0.014204055990701514,-0.1644689886639954,56.900263977050784,63.79568634033203,0.10147749549648458
2020-03-19,45.97750473022461,46.858762109128264,41.33889526319471,44.2710726823735,29871000,0.042506837254276064,-0.2212478430944096,0.014204055990701514,53.876757049560545,60.607143783569335,0.10528669550045208
2020-03-20,47.57978820800781,48.58922810360633,45.15233069544559,47.69194751727165,26960400,0.03484929178268126,0.042506837254276064,-0.2212478430944096,50.02647323608399,57.72864418029785,0.10815929768735054
2020-03-23,43.437889099121094,47.58780193061921,42.436462316541665,46.67449813777268,23764000,-0.08705165081398214,0.03484929178268126,0.042506837254276064,47.54614181518555,55.609626388549806,0.10230480495844951
2020-03-24,53.31596374511719,54.19721808135385,48.32485002793373,49.25417394938968,29198800,0.22740687567610096,-0.08705165081398214,0.03484929178268126,46.88279571533203,54.1331241607666,0.12987301701979734
2020-03-25,55.49507522583008,58.595495378185255,53.38807504544583,54.709959890817046,22560100,0.0408716513337426,0.22740687567610096,-0.08705165081398214,49.16124420166015,53.03075408935547,0.13108011368208902
2020-03-26,61.19117736816406,61.76800014880861,54.389488656215235,56.320242346304696,24129100,0.10264157889964887,0.0408716513337426,0.22740687567610096,52.20397872924805,53.040367889404294,0.1328481411240422
2020-03-27,55.10249710083008,58.91593136321239,54.87817851696458,57.77831219519569,20411500,-0.09950258401959988,0.10264157889964887,0.0408716513337426,53.7085205078125,51.86749687194824,0.1330900869772227
2020-03-30,57.642120361328125,58.42724161012411,53.692493078136565,54.4856274522268,18486800,0.046089077521312305,-0.09950258401959988,0.10264157889964887,56.5493667602539,52.04775428771973,0.12232965155987968
2020-03-31,58.05070114135742,60.11764727896515,56.72881669929557,58.699623675076175,18514200,0.007088233005103195,0.046089077521312305,-0.09950258401959988,57.496314239501956,52.18955497741699,0.12232367157311977
2020-04-01,54.926246643066406,57.91450643971105,54.1651648381157,55.68733456024029,14362000,-0.05382285548425603,0.007088233005103195,0.046089077521312305,57.38254852294922,53.27189636230469,0.0958441938984576
2020-04-02,60.98288345336914,63.049823548392645,55.7434181456194,57.48189345639123,23220600,0.11026853609097453,-0.05382285548425603,0.007088233005103195,57.34088973999023,54.77243423461914,0.09945961925785324
2020-04-03,60.17372131347656,63.28214724247396,58.507346003979414,62.48901909613768,14905400,-0.01326867629195183,0.11026853609097453,-0.05382285548425603,58.35513458251953,56.03182754516602,0.10051235317831236
2020-04-06,64.40374755859375,64.85238472330238,60.494180279305624,61.68787908524707,17334900,0.07029690291349544,-0.01326867629195183,0.11026853609097453,59.70746002197266,58.128413391113284,0.09248316551646972
2020-04-07,64.82836151123047,68.64980946454845,64.77228185694939,67.50417700232872,16394800,0.006593000698451812,0.07029690291349544,-0.01326867629195183,61.062992095947266,59.27965316772461,0.06648162497362106
2020-04-08,68.88212585449219,69.1384908043838,65.30903057905795,65.92591275088068,12284800,0.06253072341739618,0.006593000698451812,0.07029690291349544,63.85416793823242,60.61835823059082,0.06751941146838449
2020-04-09,67.54422760009766,72.03062420513754,65.3090424227776,71.09328414790912,17023800,-0.0194230105095875,0.06253072341739618,0.006593000698451812,65.16643676757812,61.25366325378418,0.06255167451664964
2020-04-13,68.02491760253906,69.98771154132932,66.81519240566485,69.8435058482435,13854700,0.007116670358381816,-0.0194230105095875,0.06253072341739618,66.73667602539062,62.54590530395508,0.049143605931907
2020-04-14,67.7845687866211,69.76338886037139,67.56025019096448,68.46553769835675,14797600,-0.003533246704131243,0.007116670358381816,-0.0194230105095875,67.4128402709961,63.560150146484375,0.04898491329765934
2020-04-15,66.08615112304688,66.79916646656599,63.54653440007551,64.45983508980164,13982300,-0.02505611076350822,-0.003533246704131243,0.007116670358381816,67.66439819335938,64.36369514465332,0.05075821798177801
2020-04-16,64.08329772949219,65.84581244533263,63.13795064989536,65.14080411410697,12291900,-0.03030670359097687,-0.02505611076350822,-0.003533246704131243,66.70463256835937,65.2794002532959,0.04771141135904228
2020-04-17,69.83550262451172,70.09988078469073,65.14882610306587,65.15683922943558,16130100,0.08976137462994926,-0.03030670359097687,-0.02505611076350822,67.16288757324219,66.16466217041015,0.04348810784206876
2020-04-20,66.95138549804688,69.69930070121595,65.7656935553604,66.22235001389625,15749000,-0.04129872368746357,0.08976137462994926,-0.03030670359097687,66.94818115234375,66.8424285888672,0.04628792616472672
2020-04-21,65.40518188476562,67.12763707712153,63.49045447230737,64.31562911714624,19620600,-0.023094422942544712,-0.04129872368746357,0.08976137462994926,66.47230377197266,66.94257202148438,0.0424028945180179
2020-04-22,67.64836883544922,68.29729128944354,66.47069022470201,68.05694647051538,10320700,0.03429677719780311,-0.023094422942544712,-0.04129872368746357,66.78474731445313,67.22457275390624,0.04360053365327705
2020-04-23,69.5390853881836,71.12534215229311,68.40947292724152,69.13851463390195,14226500,0.027949181706560244,0.03429677719780311,-0.023094422942544712,67.8759048461914,67.29026870727539,0.0397397386806215
2020-04-24,69.70732116699219,71.13335200872268,68.71390134124057,70.88500010839697,9175500,0.0024192981237740607,0.027949181706560244,0.03429677719780311,67.8502685546875,67.50657806396484,0.03904757530881287
2020-04-27,71.87039184570312,72.59943342907492,68.79401190693628,69.49901411484778,12037100,0.031030753190601557,0.0024192981237740607,0.027949181706560244,68.83406982421874,67.89112548828125,0.03999239960043342
2020-04-28,72.03062438964844,72.87181917108045,71.16539023255523,71.7422130039507,10645200,0.00222946528925716,0.031030753190601557,0.0024192981237740607,70.1591583251953,68.31573104858398,0.039877649783686436
2020-04-29,75.80400848388672,76.22059936106277,73.93734738219783,74.08956621819695,12342800,0.052385830696485725,0.00222946528925716,0.031030753190601557,71.79028625488282,69.28751678466797,0.04051973966635423
2020-04-30,73.70501708984375,76.70128455142107,72.5673976408257,75.0829814307837,12222000,-0.027689715043092256,0.052385830696485725,0.00222946528925716,72.62347259521485,70.24968872070312,0.040205161485663665
2020-05-01,71.65409088134766,73.74507048588224,69.73135024229903,73.3124533836795,13250100,-0.02782614114309323,-0.027689715043092256,0.052385830696485725,73.01282653808593,70.43154754638672,0.03225411859775236
2020-05-04,73.2563705444336,73.40057623889994,70.25209033657097,71.10931137805883,11192400,0.022361314523397624,-0.02782614114309323,-0.027689715043092256,73.29002227783204,71.06204605102539,0.028606632684827098
2020-05-05,74.41802215576172,76.34877581170704,74.24978319975288,75.70786026405311,13608700,0.01585734595769428,0.022361314523397624,-0.02782614114309323,73.76750183105469,71.963330078125,0.026243845846580204
2020-05-06,72.14279174804688,74.87468097972649,71.91846700239715,74.38598419452504,11145900,-0.030573647912230717,0.01585734595769428,0.022361314523397624,73.03525848388672,72.41277236938477,0.028405893749218286
2020-05-07,74.21773529052734,75.35535455769232,73.63290551908237,74.49012653197761,9749600,0.028761619729481103,-0.030573647912230717,0.01585734595769428,73.13780212402344,72.88063735961914,0.028474137776163165
2020-05-08,76.48497009277344,76.5570698845825,75.3633709153612,76.10843265850713,8585900,0.030548423410805325,0.028761619729481103,-0.030573647912230717,74.10397796630859,73.55840225219727,0.029358477882966527
2020-05-11,74.80256652832031,75.78796691958418,74.65034772307501,75.47552229677143,7101000,-0.021996525100453468,0.030548423410805325,0.028761619729481103,74.41321716308593,73.85161972045898,0.02986388670323285
2020-05-12,72.98397064208984,75.331314877392,72.90385773515516,74.61028649053378,8749100,-0.02431194503923806,-0.021996525100453468,0.030548423410805325,74.12640686035157,73.94695434570312,0.03122711287268974
2020-05-13,71.06124877929688,72.10273517673961,69.95567570698772,72.02262224898816,12215100,-0.026344440373378908,-0.02431194503923806,-0.021996525100453468,73.91009826660157,73.47267837524414,0.026628970507249605
2020-05-14,72.14279174804688,72.8477940405587,68.91418649282647,69.93163958158004,10678200,0.015219870004101299,-0.026344440373378908,-0.02431194503923806,73.49510955810547,73.31645584106445,0.02622138757012098
2020-05-15,71.42977142333984,73.7530766347212,71.16539328972232,72.62347041906513,10113000,-0.009883459004431105,0.015219870004101299,-0.026344440373378908,72.48406982421875,73.29402389526368,0.024821429281951836
2020-05-18,75.2341537475586,75.92511986077908,74.34808650438066,75.11221709182418,12304300,0.05326045776727284,-0.009883459004431105,0.015219870004101299,72.57038726806641,73.49180221557617,0.02941718336507773
2020-05-19,72.85234069824219,75.29917330917081,72.7791762317403,75.21788428124503,7749300,-0.03165866738274703,0.05326045776727284,-0.009883459004431105,72.54406127929687,73.33523406982422,0.030918496241023868
2020-05-20,75.59996032714844,75.98202563509325,73.30757468143574,73.97415472871513,9160000,0.03771491214382561,-0.03165866738274703,0.05326045776727284,73.4518035888672,73.68095092773437,0.03137019023399206
2020-05-21,74.81958770751953,75.90075011147351,74.20177973355193,75.41300338352383,8830900,-0.010322394565446258,0.03771491214382561,-0.03165866738274703,73.98716278076172,73.74113616943359,0.030522208015829392
2020-05-22,73.38887023925781,74.46190178145062,72.73042089803579,74.33996511034665,8563100,-0.019122231384842703,-0.010322394565446258,0.03771491214382561,74.37898254394531,73.43152618408203,0.02923399807940107
2020-05-26,75.84382629394531,76.68923966543866,74.81143636594433,75.18537087309288,9430000,0.03345134005584227,-0.019122231384842703,-0.010322394565446258,74.50091705322265,73.53565216064453,0.030613324833241876
2020-05-27,76.33155822753906,76.9737520497273,74.87646177502977,76.96562128687671,7822600,0.006430740080325847,0.03345134005584227,-0.019122231384842703,75.19676055908204,73.87041091918945,0.02921122037583528
2020-05-28,73.86846160888672,76.33155549838133,73.80342791231708,76.09581299978237,9633300,-0.0322683916829003,0.006430740080325847,0.03345134005584227,74.85046081542968,74.15113220214843,0.02996502172513798
2020-05-29,74.5431900024414,74.6976435309259,72.5597112354855,73.31571114560737,17010000,0.009134187701473895,-0.0322683916829003,0.006430740080325847,74.79518127441406,74.39117202758788,0.02977942720845579
2020-06-01,75.42923736572266,76.29091218698969,73.25065802350082,73.92536870903689,7344000,0.011886362298852982,0.009134187701473895,-0.0322683916829003,75.20325469970703,74.79111862182617,0.029472377873881815
2020-06-02,76.97376251220703,77.40459997252499,75.83569743467771,76.23401804112846,7880300,0.020476478358062433,0.011886362298852982,0.009134187701473895,75.42924194335937,74.96507949829102,0.02511381726174662
2020-06-03,78.99787139892578,79.44497028980186,77.83542048460237,78.01426004095279,8440200,0.026296088701624143,0.020476478358062433,0.011886362298852982,75.96250457763672,75.57963256835937,0.02292869552183259
2020-06-04,78.26627349853516,78.76214465775162,77.35582641429953,78.6727248616991,6371700,-0.009260982447187427,0.026296088701624143,0.020476478358062433,76.84206695556641,75.84626388549805,0.020977142808157722
2020-06-05,81.94873046875,82.95673442073907,80.51802598546352,80.54241207750327,12760100,0.047050368001534615,-0.009260982447187427,0.026296088701624143,78.32317504882812,76.55917816162109,0.02430650754426143
2020-06-08,83.92407989501953,84.20859462296474,81.99750430725065,83.42820871119108,11090700,0.024104698327484186,0.047050368001534615,-0.009260982447187427,80.0221435546875,77.61269912719726,0.022441209849262282
2020-06-09,82.53399658203125,83.67206141548903,81.15206469980322,81.85928596338682,10745400,-0.01656358121205659,0.024104698327484186,0.047050368001534615,81.13419036865234,78.28171615600586,0.023120699158504975
2020-06-10,79.32305908203125,82.50963666475215,79.30679755245002,82.10318525261052,10486300,-0.038904422819372675,-0.01656358121205659,0.024104698327484186,81.19922790527343,78.58086624145508,0.027626873552148174
2020-06-11,72.64913177490234,76.5673233629368,72.44590605726165,75.03093743372963,14944800,-0.0841360303594334,-0.038904422819372675,-0.01656358121205659,80.07579956054687,78.45893325805665,0.03811236665819468
2020-06-12,75.10407257080078,76.12833160861845,73.16936656777166,76.10394552232955,9532400,0.033791743079667924,-0.0841360303594334,-0.038904422819372675,78.70686798095703,78.51502151489258,0.03960853782296716
2020-06-15,74.16111755371094,74.85208362233136,71.70614787683365,72.42150003463573,12289500,-0.012555311380763268,0.033791743079667924,-0.0841360303594334,76.75427551269532,78.38820953369141,0.03964872800711827
2020-06-16,76.4372329711914,77.69723452294464,74.37245955581676,77.2176187483326,8726700,0.030691492962360067,-0.012555311380763268,0.033791743079667924,75.53492279052735,78.33455657958984,0.04038737521109655
2020-06-17,74.41313171386719,76.41287209029322,74.38061485384925,76.27468008668468,6019900,-0.026480566847403852,0.030691492962360067,-0.012555311380763268,74.55293731689453,77.87608261108399,0.040023445065323696
2020-06-18,74.73828125,75.78692654777323,73.24253695636988,73.97415067597396,7064100,0.004369518237494319,-0.026480566847403852,0.030691492962360067,74.97076721191407,77.52328338623047,0.04010279332751575
2020-06-19,73.67338562011719,76.74616370942175,73.60835810334696,76.74616370942175,14838800,-0.014248329130298387,0.004369518237494319,-0.026480566847403852,74.68462982177735,76.69574890136718,0.0359227746382592
2020-06-22,74.45375061035156,74.53504583677778,72.82794531310755,73.42136697546182,5939200,0.010592223822292857,-0.014248329130298387,0.004369518237494319,74.74315643310547,75.74871597290038,0.03473206846481882
2020-06-23,74.33184051513672,75.67312529083449,74.12048403211101,75.19351557384326,6317700,-0.0016373936063053263,0.010592223822292857,-0.014248329130298387,74.32207794189453,74.92850036621094,0.034803502431309384
2020-06-24,71.24281311035156,73.26693969283829,70.60874980995504,73.15313377748286,8974500,-0.04155725707015312,-0.0016373936063053263,0.010592223822292857,73.68801422119141,74.12047576904297,0.03505873149442456
2020-06-25,72.51905059814453,72.76292389388823,70.85260375041439,70.97453419633071,7398000,0.01791391204353676,-0.04155725707015312,-0.0016373936063053263,73.24416809082031,74.10746765136719,0.024329968158293185
2020-06-26,70.2835693359375,72.21015103995785,70.05595756370671,72.16950342264992,13766000,-0.030826124222098295,0.01791391204353676,-0.04155725707015312,72.56620483398437,73.62541732788085,0.022924321077090238
2020-06-29,71.2671890258789,71.99880280719539,70.39738325307941,70.6493873456173,7022200,0.013995016178531827,-0.030826124222098295,0.01791391204353676,71.92889251708985,73.33602447509766,0.02365470401110915
2020-06-30,72.53533172607422,73.15313349217777,70.20229806647282,70.39739303461303,8263600,0.01779420119593622,0.013995016178531827,-0.030826124222098295,71.56959075927735,72.94583435058594,0.021853078633688027
2020-07-01,71.2265396118164,73.78717825609762,71.16963666865362,72.57595492194358,6379400,-0.018043511804707757,0.01779420119593622,0.013995016178531827,71.56633605957032,72.62717514038086,0.02108120954179147
2020-07-02,71.78744506835938,73.45389830736427,71.66551460859102,72.64912626311194,5832800,0.007874950258708324,-0.018043511804707757,0.01779420119593622,71.42001495361328,72.3320915222168,0.021267211528086263
2020-07-06,71.99879455566406,73.36447139028725,71.38911750809935,72.75479434272253,6747500,0.0029441009789863415,0.007874950258708324,-0.018043511804707757,71.7630599975586,72.16463241577148,0.021023519278523008
2020-07-07,70.16163635253906,71.60047773383486,70.03157513387703,71.3891212763086,5898000,-0.025516513359187476,0.0029441009789863415,0.007874950258708324,71.54194946289063,71.73542098999023,0.02169258364270742
2020-07-08,70.19415283203125,71.37286556773883,69.82021830268965,70.22666968701174,6736400,0.0004634509852192714,-0.025516513359187476,0.0029441009789863415,71.07371368408204,71.32165222167968,0.02174646918583127
2020-07-09,67.25956726074219,70.16976039787352,67.21892584715756,69.88524569495964,8833600,-0.04180669547093585,0.0004634509852192714,-0.025516513359187476,70.28031921386719,70.92332763671875,0.021792523008321206
2020-07-10,69.28370666503906,69.43815397590178,67.06447934688161,67.06447934688161,6218100,0.03009444584218013,-0.04180669547093585,0.0004634509852192714,69.77957153320312,70.5997932434082,0.023519845243249227
2020-07-13,69.42191314697266,70.66565366773992,68.94229718161664,69.94217053864057,7074000,0.001994790529926016,0.03009444584218013,-0.04180669547093585,69.26419525146484,70.51362762451171,0.021620697614471288
2020-07-14,71.81996154785156,72.02318724900675,69.12925524918289,69.41376999040891,7440500,0.034543104506526756,0.001994790529926016,0.03009444584218013,69.59586029052734,70.56890487670898,0.02404665852625597
2020-07-15,72.25891876220703,73.31569472747415,71.70614469147513,73.30756396412295,5935200,0.006111911018819027,0.034543104506526756,0.001994790529926016,70.0088134765625,70.54126358032227,0.023417502361016806
2020-07-16,71.82807922363281,72.73853243160569,71.00704580403026,71.89311292462125,4795700,-0.0059624409824349245,0.006111911018819027,0.034543104506526756,70.92251586914062,70.6014175415039,0.022691260075993307
2020-07-17,70.8769760131836,72.43774743599832,70.6493642892674,71.86871812620785,5964000,-0.013241384438083204,-0.0059624409824349245,0.006111911018819027,71.24116973876953,70.51037063598633,0.022968895795062512
2020-07-20,69.31621551513672,71.12086063201485,68.93415642813747,70.58434803621522,14974800,-0.022020698199039512,-0.013241384438083204,-0.0059624409824349245,71.22003021240235,70.24211273193359,0.023828665642180297
2020-07-21,74.29116821289062,74.56755832226065,70.2022691219721,70.29168890424287,15115000,0.07177184531471603,-0.022020698199039512,-0.013241384438083204,71.71427154541016,70.65506591796876,0.03223435934857478
2020-07-22,74.00666046142578,74.17736927936834,72.26704922872908,73.1205933184418,10317500,-0.003829630874151113,0.07177184531471603,-0.022020698199039512,72.0638198852539,71.0363166809082,0.032347562820318906
2020-07-23,73.98228454589844,74.28305460850522,73.17750631957084,73.56770238705901,6586300,-0.00032937461811355373,-0.003829630874151113,0.07177184531471603,72.49466094970703,71.70858840942383,0.027927044305694725
2020-07-24,73.26692962646484,75.3886065028769,73.14499916387734,74.3643534054035,6620500,-0.009669273175658577,-0.00032937461811355373,-0.003829630874151113,72.97265167236328,72.1069107055664,0.027562772775665174
2020-07-27,74.00666046142578,74.04730187410435,72.1857602014167,72.96614602713488,7599700,0.010096380982965947,-0.009669273175658577,-0.00032937461811355373,73.91074066162109,72.56538543701171,0.027553091600011497
2020-07-28,72.43775177001953,74.11232915498395,72.1613616587601,73.5432998111479,6787300,-0.021199560710133736,0.010096380982965947,-0.009669273175658577,73.54005737304688,72.62716445922851,0.026936598333217685
2020-07-29,73.21817016601562,73.22630093225331,72.00694647881552,72.73856039126969,6386900,0.010773641877702467,-0.021199560710133736,0.010096380982965947,73.38235931396484,72.72308959960938,0.027071574579545885
2020-07-30,70.12913513183594,71.94191144861134,69.66578069600791,71.88500848989412,10112800,-0.042189459626969295,0.010773641877702467,-0.021199560710133736,72.61172943115234,72.55319519042969,0.030418817361467218
2020-07-31,68.23505401611328,68.36511522194041,66.25970022459315,67.6741491734732,19119800,-0.027008476750240318,-0.042189459626969295,0.010773641877702467,71.60535430908203,72.28900299072265,0.03128416238053048
2020-08-03,68.94226837158203,69.21052772135937,68.12124120086433,68.267563918747,11220100,0.01036438478236934,-0.027008476750240318,-0.042189459626969295,70.59247589111328,72.2516082763672,0.030810490447927927
2020-08-04,70.30794525146484,70.49491558128739,68.51143122123408,68.67401546498297,9077900,0.019808992540282455,0.01036438478236934,-0.027008476750240318,70.16651458740235,71.85328598022461,0.019726145979373486
2020-08-05,70.88512420654297,71.884997415053,70.24293642936796,71.64925485041313,7324200,0.008209299148393079,0.019808992540282455,0.01036438478236934,69.69990539550781,71.54113235473633,0.020189029564073827
2020-08-06,71.10460662841797,71.45415506928832,69.9909275954227,70.25918699929073,7035600,0.0030963114522517543,0.008209299148393079,0.019808992540282455,69.89499969482422,71.25336456298828,0.020289204197683076
2020-08-07,70.5599594116211,70.81195727317686,69.69827830089622,70.62498691650424,7185000,-0.007659802122851445,0.0030963114522517543,0.008209299148393079,70.35998077392578,70.9826675415039,0.02023418103488369
2020-08-10,72.9417724609375,72.96615855312201,71.21028549236168,71.4866756750175,8150200,0.03375587329099461,-0.007659802122851445,0.0030963114522517543,71.15988159179688,70.87617874145508,0.0231788017365959
2020-08-11,72.85234069824219,75.60808029802612,72.48653076964331,74.74639923653818,9074300,-0.0012260705995759125,0.03375587329099461,-0.007659802122851445,71.66876068115235,70.91763763427734,0.02209985116997356
2020-08-12,73.74654388427734,74.5106745099797,72.71415384291912,73.8115775975193,9057400,0.012274186079195282,-0.0012260705995759125,0.03375587329099461,72.24104461669921,70.97047500610351,0.02218010030585157
2020-08-13,73.0149154663086,74.20175258605757,72.96614329214036,73.0555630794188,7314600,-0.009920850245088375,0.012274186079195282,-0.0012260705995759125,72.62310638427735,71.25905303955078,0.016934941626716916
2020-08-14,73.44575500488281,73.64084990916398,72.22640099970394,72.34833764061287,6343000,0.005900705846506371,-0.009920850245088375,0.012274186079195282,73.20026550292968,71.78012313842774,0.012926145879559066
2020-08-17,73.78718566894531,74.44564116535703,72.93364143575424,73.44576797566889,10473800,0.004648746058091513,0.005900705846506371,-0.009920850245088375,73.36934814453124,72.26461486816406,0.012909821991759256
2020-08-18,72.26163482666016,73.6964818594609,72.00600398016502,73.36663174991932,7981500,-0.02067501055169274,0.004648746058091513,0.005900705846506371,73.25120697021484,72.4599838256836,0.014639761054607932
