Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2019-04-16,93.13340759277344,93.24870142342729,92.28024145565787,92.56463212272567,11942900
2019-04-17,92.44168090820312,94.18644698845718,92.2725898802059,93.92511382866192,11898100
2019-04-18,92.12654876708984,92.86442130189437,91.54239747800264,92.63383356922874,9546500
2019-04-22,93.69453430175781,93.77908274991852,92.58003469604414,92.8336800405262,7946200
2019-04-23,93.78678131103516,93.98662366607455,93.27180857313647,93.56388721452272,9079200
2019-04-24,90.91212463378906,93.33327220119548,90.76608535570215,93.27178136157055,22115000
2019-04-25,90.62005615234375,91.23494698489617,90.23574718296493,90.7353500159753,10636400
2019-04-26,90.0051498413086,91.08121601344129,88.89065629479656,91.00435540059371,11626700
2019-04-29,90.4817123413086,90.78147289364921,89.6977186935793,89.93599426232721,9404000
2019-04-30,92.28026580810547,93.70989561167691,91.9651355095168,93.07962915041021,21431500
2019-05-01,90.55086517333984,92.34174613446145,90.5124378000819,92.0804188855881,10097000
2019-05-02,89.45175170898438,91.06585403749698,89.37489108955268,90.14350901204843,9495600
2019-05-03,90.13583374023438,91.11966974384072,90.01285790483996,90.4586577693364,7364900
2019-05-06,91.00435638427734,92.11116212224164,90.28954153529945,90.31259913299407,11035000
2019-05-07,90.90444946289062,90.90444946289062,89.5439981653844,90.15889491902306,9165200
2019-05-08,90.31259155273438,91.06583957737313,90.23573094550719,90.98129115019668,6229000
2019-05-09,93.14879608154297,94.01733211265844,92.1265329669854,93.0949930683604,16496300
2019-05-10,93.7636947631836,93.97890683413858,92.10348317003861,93.13342832792009,8787900
2019-05-13,92.57234191894531,93.97122626489681,92.24183598678752,93.70221117223099,7701200
2019-05-14,93.49466705322266,93.96352437197677,92.62613106580503,92.7491068622829,6858500
2019-05-15,93.87898254394531,94.14799761522922,92.90284046697553,93.15647989756391,6945000
2019-05-16,93.7625732421875,94.3447084090344,93.55300126592293,93.91004345764148,8543300
2019-05-17,93.54524993896484,94.00319940894474,93.04849500589961,93.18820770093583,6870900
2019-05-20,93.79360961914062,94.08079841608404,93.56075911942699,93.69270832810986,4569700
2019-05-21,94.18170166015625,94.64741451281056,93.84018640247065,93.9410876955938,4859400
2019-05-22,93.58404541015625,94.25932430829982,93.40552136060624,93.84018629446432,5763300
2019-05-23,91.48836517333984,92.26454539766748,90.7044214886691,92.2179705573939,11000200
2019-05-24,92.14034271240234,92.3111032888413,91.10802171613733,91.82211193777155,4890800
2019-05-28,91.82986450195312,92.6138080505175,91.72119976315618,92.27228691613617,8145100
2019-05-29,90.63456726074219,91.09251669804901,89.89719837508444,90.84413924923724,7451300
2019-05-30,89.5556640625,90.61126954598714,89.14428952824692,90.45603588385623,5807900
2019-05-31,88.36809539794922,89.4159372560704,88.26719412570087,88.65528414143344,6899800
2019-06-03,90.02914428710938,90.11452458716458,88.84935292910563,89.02787106792267,6100800
2019-06-04,91.04592895507812,91.34087526401004,90.2619853886049,90.50259932689713,5235600
2019-06-05,91.3176040649414,91.61255041669095,90.24647157142726,91.48836466082251,5105700
2019-06-06,93.66940307617188,94.0419720835039,91.67462070368786,91.7522375196952,7370100
2019-06-07,94.29035949707031,94.78711427860047,93.55298486195416,93.71598196947647,5343100
2019-06-10,94.91908264160156,95.283888303353,94.46889667936424,94.84922334039251,5708800
2019-06-11,94.04972839355469,95.8582291996836,94.03420739926898,95.75732793236807,5625100
2019-06-12,93.28910064697266,93.59181045289772,92.80010332833601,93.4365708589714,4000100
2019-06-13,93.84796142578125,94.60861479150716,93.49867674325411,94.10409642015838,3993300
2019-06-14,93.77031707763672,94.04198485322665,93.42880185647431,93.91779319332448,3366800
2019-06-17,94.22048950195312,94.56976813240824,93.43654604572004,93.70045032441917,4219100
2019-06-18,95.41584014892578,96.14545149250472,94.5853275028077,94.65518088415354,4884300
2019-06-19,95.38477325439453,95.8427225986715,94.86473400186695,95.08982694440522,3847100
2019-06-20,96.4636459350586,96.78964010194349,95.93584331743308,96.4869303867242,7771700
2019-06-21,96.96819305419922,97.95393930699856,96.42486928049644,96.86729175959299,14287900
2019-06-24,96.95266723632812,97.31746693951771,96.572334691857,96.66547844348385,5542600
2019-06-25,95.96691131591797,97.10789706064388,95.85048311143451,96.89832510821674,4713300
2019-06-26,96.19198608398438,96.9293547033672,96.15317471589755,96.68874080222227,5054800
2019-06-27,95.5555419921875,96.4015755420231,95.38478140589065,96.18424604011248,3551700
2019-06-28,96.58785247802734,96.61890039230042,95.5632949941527,95.78838793129432,7048300
2019-07-01,96.89833068847656,97.67451086735299,96.52576751881537,97.3019476976918,5526900
2019-07-02,95.41584014892578,96.80520353295236,94.9967020954944,96.67325430921993,5747700
2019-07-03,95.74182891845703,95.75735583905116,94.95012769992518,95.41583464740187,2725800
2019-07-05,95.88928985595703,96.04452350658177,95.19072658457729,95.57881663292335,3458900
2019-07-08,95.93587493896484,96.31620159235712,95.79616226113714,95.98244977943087,3505200
2019-07-09,95.74182891845703,96.3550120026523,95.52449940442025,96.16873040801865,3955600
2019-07-10,97.36404418945312,97.50375685946392,96.33172312336139,96.33172312336139,4743500
2019-07-11,97.35629272460938,97.55033779454428,96.71206167119696,97.55033779454428,3548000
2019-07-12,97.78318786621094,97.99275392247947,97.12342993405717,97.3174749913294,3974400
2019-07-15,97.58137512207031,98.10917789186183,97.23209048103752,97.84527354607361,3739200
2019-07-16,96.83624267578125,97.62794386819232,96.44815257872418,97.41061436132594,4697600
2019-07-17,96.3550033569336,97.23984825427969,96.29290752369906,96.75862035117349,3874200
2019-07-18,96.77413177490234,97.06132053386258,95.74957431502844,96.33947282882978,5770700
2019-07-19,97.05358123779297,97.34077006825264,96.71206002554747,96.77415586809856,4880900
2019-07-22,97.26313781738281,97.60465899631724,96.61114929954608,97.30971265564608,3275800
2019-07-23,97.65899658203125,97.96946985927941,96.8517684299001,97.20881062611068,4295300
2019-07-24,98.21783447265625,98.52830770936669,97.53479808932087,97.69779520619234,4796900
2019-07-25,97.51151275634766,98.5748817225197,97.27866225810547,98.5748817225197,4586800
2019-07-26,96.02900695800781,97.21656161346522,95.70301272352626,97.20879815403914,6971700
2019-07-29,96.42485809326172,96.74308886042786,95.76510025944431,95.84272300821175,4377500
2019-07-30,96.51021575927734,96.82845239316576,95.76508368995194,96.32393422239181,3871700
2019-07-31,95.5555419921875,96.78190809215148,95.0665506128886,96.02124891367951,7199500
2019-08-01,93.71600341796875,96.05230767072635,93.38224566757481,94.69399220871608,7928400
2019-08-02,93.7082290649414,95.11311319574224,91.45730551885063,94.52321464284339,9026200
2019-08-05,92.16364288330078,93.56853318786406,91.16236963219127,92.51292755514947,8620300
2019-08-06,92.66038513183594,92.77681333989493,91.3175967746716,92.1481093068749,6788000
2019-08-07,92.44306182861328,92.98639152869589,90.7742731927207,91.23998605615867,6853700
2019-08-08,95.64869689941406,95.72631374174999,92.69144605559525,92.74577843740896,8868100
2019-08-09,95.01998138427734,96.16096725844237,94.60860681398059,95.5555476325879,5051700
2019-08-12,94.3447036743164,95.57882732364008,93.84794883061299,95.47792603162637,3936500
2019-08-13,94.99669647216797,95.23731044494109,93.3744826578967,93.92556990243894,5806400
2019-08-14,91.38744354248047,93.59955564860819,91.34087463133595,93.15713322738264,7175600
2019-08-15,90.77428436279297,91.4650843609701,89.61777736565618,90.9993773620104,6272600
2019-08-16,90.81348419189453,91.47218109727685,90.46061490938793,91.27614127751528,6239100
2019-08-19,91.9897232055664,92.38964611343839,91.71526865414859,91.84857429588574,6443700
2019-08-20,91.06440734863281,91.89562018350428,90.69585754356586,91.8485665624655,5150900
2019-08-21,92.43669891357422,92.7033161945858,92.00541487518437,92.36612744612638,4578400
2019-08-22,92.31907653808594,93.11107311942419,92.0995069098004,93.04834492257469,4362100
2019-08-23,90.31945037841797,92.57782655771005,89.66859685354112,91.33885965792771,7653400
2019-08-26,90.75857543945312,91.13497445176974,90.32729151036004,90.89972432123943,3966400
2019-08-27,90.82916259765625,91.77015125521974,90.20967610474062,91.17418858134421,4237100
2019-08-28,91.61331176757812,91.90344681415971,90.86835701120043,91.28396637178638,4153500
2019-08-29,92.15438842773438,92.4053191375365,91.4172828329369,91.89562043328783,4467300
2019-08-30,92.31122589111328,93.29926820010708,91.92698954198353,92.51510896689362,4881100
2019-09-03,91.1741943359375,91.22124795964751,89.82544543701088,90.7821147067627,5672500
2019-09-04,91.94265747070312,92.95422346058136,91.8799233048209,92.12301670194967,4595600
2019-09-05,92.24846649169922,93.36981412787351,91.95048821831655,92.53860748240814,5394300
2019-09-06,92.73467254638672,92.8758214475976,92.05245186009076,92.13870985431186,4578200
2019-09-09,93.62075805664062,93.80895457270515,92.98559107576074,93.11105342558396,5048000
2019-09-10,95.54979705810547,96.67898821742064,94.02853228253909,94.2794629865358,8728800
2019-09-11,95.10281372070312,96.43588776670094,94.38923205796459,95.83208191557078,5509500
2019-09-12,95.21261596679688,95.80857867987625,93.75407926376548,94.13047834114728,5818300
2019-09-13,95.27533721923828,95.91834748626749,95.07145416403597,95.86345658478913,4885400
2019-09-16,97.329833984375,98.23161220344574,96.42804978264483,97.91011006909707,10683900
2019-09-17,97.14949035644531,97.72192924928558,96.10655710358667,97.32984961882688,7246500
2019-09-18,97.37689208984375,97.40041590919662,96.46726452379887,96.8828739354532,4801500
2019-09-19,96.9691390991211,97.99638583789593,96.78093656506027,97.83955039284525,4034500
2019-09-20,97.4866714477539,97.8787510475249,96.97696677151963,97.23574074320686,10420700
2019-09-23,97.94149780273438,98.01991253623123,96.88288394387521,96.88288394387521,4705500
2019-09-24,97.0318603515625,97.80033902067265,96.62410018892818,97.76112866655048,6232100
2019-09-25,96.85151672363281,97.35337819653023,96.38102234062409,96.82799290188149,3762500
2019-09-26,94.22457122802734,96.84366005333972,94.13831323843587,96.65546352271281,7834400
2019-09-27,93.00128173828125,94.2951456400615,92.88365665945395,93.71486949588285,6850700
2019-09-30,93.00128173828125,93.64429205552246,92.8522955555827,92.95423409981434,6108300
2019-10-01,90.97030639648438,93.67565312236391,90.86836187614377,93.5266609665797,7116600
2019-10-02,88.0532455444336,90.26457445652775,87.52786026699609,90.22536409978625,9702400
2019-10-03,88.72761535644531,88.75898244260486,86.58685809167048,87.87287871091236,5315300
2019-10-04,89.27652740478516,89.3941524861674,88.25712399234601,89.08048759670145,4757300
2019-10-07,88.8138656616211,89.98226110231478,88.7903418447022,89.36277466525989,4694000
2019-10-08,87.59841918945312,88.41394543511076,87.52000446985635,87.91208405049984,5323900
2019-10-09,88.71978759765625,89.7940880514362,88.06109662114486,88.28849756589688,4601700
2019-10-10,89.85679626464844,90.0136316879755,88.84523620182233,89.02558946032386,3555500
2019-10-11,91.08008575439453,91.77014364722272,90.46059931283604,90.71937326614392,5134200
2019-10-14,91.1036148071289,91.2682875188813,90.53117596685266,90.63312049031353,2571300
2019-10-15,91.20555114746094,92.23280372836065,90.80563427827937,90.84483864718322,3742700
2019-10-16,90.26457977294922,91.48002911159796,90.24105595058299,91.14284036480682,3608900
2019-10-17,90.45276641845703,91.00951875651218,90.11557770863095,90.65664949438123,3722400
2019-10-18,89.97443389892578,90.63313080354895,89.97443389892578,90.28809880671488,5679900
2019-10-21,91.4407958984375,91.55057769714895,90.60958914171951,90.60958914171951,3926300
2019-10-22,92.37395477294922,92.96991144853018,91.34670216808817,91.45648397583518,4095000
2019-10-23,92.51510620117188,92.54646730482193,91.57411155985048,92.0602924236662,4148500
2019-10-24,92.20144653320312,93.16595906545935,91.98972018430568,92.89934779074147,3873900
2019-10-25,93.05616760253906,93.1973164929528,92.28769496346632,92.35042315047042,3369100
2019-10-28,92.90717315673828,93.71485607561088,92.24847639922893,93.37766742201116,5076300
2019-10-29,92.63272094726562,93.36983248429323,92.28769497937459,92.50725859057609,4548400
2019-10-30,91.2447738647461,92.671943508241,90.58607696170048,92.671943508241,4690900
2019-10-31,91.0722427368164,91.24475870616001,90.42923247640992,90.85267913316436,7177700
2019-11-01,91.12713623046875,91.44864436114926,89.40982573743605,90.5625406720657,7684700
2019-11-04,95.33023834228516,95.56548850679349,91.76231141564995,91.9269901204019,10348800
2019-11-05,95.6203842163086,96.02030114033269,94.66370894049781,95.06363184718242,6971200
2019-11-06,94.02069854736328,95.77721365341819,93.94228381616324,95.62038419101812,6104700
2019-11-07,95.5811538696289,95.66741185073002,94.35002430069228,94.98519126820108,5440700
2019-11-08,94.82838439941406,95.04010477806816,94.22458437071403,94.85975148933701,4249800
2019-11-11,94.7342529296875,95.18906661459108,94.10692927919246,94.25591543050594,3870800
2019-11-12,94.85189056396484,95.70662715293436,94.47549752027847,95.11066452066144,4503600
2019-11-13,95.8869857788086,95.98893030345582,94.38924482153998,94.45981627768661,5076400
2019-11-14,95.63606262207031,96.40454132916365,95.19693535096576,95.54980462486616,4882800
2019-11-15,95.53311920166016,96.1270336559352,95.1134206206301,95.99241449628599,5589600
2019-11-18,93.8780746459961,95.0263067694834,93.55339853122761,94.88376706766478,4885300
2019-11-19,92.21509552001953,94.07603191321361,91.92210165168521,93.83846376551807,8723000
2019-11-20,92.91988372802734,93.50588361322338,91.95378805569668,92.18343567963409,5903100
2019-11-21,94.05229187011719,94.19483158315583,92.80903116701754,93.1337073073429,5810900
2019-11-22,93.94142150878906,94.78873917441314,93.91766589860678,94.28193268515817,4786800
2019-11-25,93.74343872070312,94.4086259335713,93.42668923435647,93.78303542730104,7390000
2019-11-26,93.27623748779297,93.88598695027045,92.80902168217719,93.71177109195982,10053100
2019-11-27,93.49795532226562,93.92557437540746,93.14160913211866,93.43460300884999,4106100
2019-11-29,92.75359344482422,93.29999665003956,92.55562196949808,92.8723775383419,3271000
2019-12-02,92.49227905273438,93.49797152565735,92.42892672833965,93.42670469192092,5195200
2019-12-03,91.77165985107422,92.41308552040687,91.62119959121192,92.0171425558094,6135800
2019-12-04,92.60313415527344,92.88821354744353,92.19927067609751,92.36556598126181,5706700
2019-12-05,92.12008666992188,93.23664262877567,92.00922312908844,93.14162018898122,5517500
2019-12-06,93.4504623413086,94.46407538729022,92.63482078217056,92.72192267810026,6735300
2019-12-09,92.8882064819336,93.35541620257945,92.20718421261894,92.2705304848086,4736100
2019-12-10,93.35543823242188,93.5138130126828,92.69025690539326,93.46630178692664,4886800
2019-12-11,92.04088592529297,93.17328282076262,91.9616925148166,92.72190213083967,7039600
2019-12-12,94.0839614868164,94.14731380856115,92.32597382886438,92.32597382886438,6462000
2019-12-13,93.41085815429688,94.66203930103873,93.36334693457067,94.27401690951848,4863400
2019-12-16,94.51950073242188,94.60660866403653,93.925586312291,94.12355778566797,5619300
2019-12-17,93.91766357421875,94.93919707804395,93.70385704625988,94.70162889888097,6755500
2019-12-18,93.8780746459961,94.74122736584616,93.85431299435142,93.98101763668348,7496700
2019-12-19,93.54547119140625,94.02852203242142,93.33166467500075,93.8939028909213,6220300
2019-12-20,94.77290344238281,94.97879546518486,93.51380173716662,94.55117636010823,12171100
2019-12-23,95.28761291503906,95.34304467539044,94.35318749653798,94.47988607379455,5875000
2019-12-24,95.29553985595703,95.64397156168864,95.09756839435671,95.36681272377011,1640100
2019-12-26,95.5014419555664,96.15078817654204,95.29554992210286,95.55687372900542,3648600
2019-12-27,95.26385498046875,96.04782015530368,95.21633772875154,95.73106465749294,4138300
2019-12-30,94.90752410888672,96.08743241074983,94.87584794782603,95.37473993251933,4580200
2019-12-31,95.43016815185547,95.52519058989061,94.43239026121829,94.63036172927116,4215700
2020-01-02,96.1587142944336,96.31708907296812,95.63606665037071,95.66774281439973,5205000
2020-01-03,95.82609558105469,97.18021947841419,95.612283046856,96.43584494567752,6360900
2020-01-06,95.5014419555664,96.34875965905424,95.2876354127617,96.00824846746885,9953000
2020-01-07,94.28192901611328,94.81249713651302,93.2603955267596,94.2502528565663,7856900
2020-01-08,93.2049560546875,94.30567683113065,93.16536538973315,93.87806381661233,7295900
2020-01-09,93.05451965332031,93.37918975110328,92.00130989009223,93.11786593768092,7345300
2020-01-10,92.20719909667969,93.19705650353477,92.1755229346671,93.06243130457877,6393800
2020-01-13,92.38140869140625,92.57938015932892,91.92211343583932,92.23094844246991,6846700
2020-01-14,92.09632873535156,92.5556179465214,91.62911293225245,92.25470349208464,7189100
2020-01-15,91.96170043945312,92.18343354964183,91.58159861949149,92.09632562389864,5808800
2020-01-16,92.56353759765625,92.87237259941246,92.21510588629656,92.30221381413648,7022000
2020-01-17,91.52618408203125,92.88030839857454,91.47866681438386,92.65858128825549,7885900
2020-01-21,89.72858428955078,91.18565740427113,89.61772075318842,91.14606069488045,8470300
2020-01-22,89.40391540527344,89.90280132545851,89.05548369120848,89.56229016169767,5589900
2020-01-23,89.5622787475586,89.8711137123536,88.58034209132853,89.0079611291083,8007800
2020-01-24,88.57243347167969,89.46726837262732,88.16856998577951,89.3168081238075,6920000
2020-01-27,87.41627502441406,87.76470671788312,87.09160498045281,87.30541149314834,7609800
2020-01-28,87.99435424804688,88.39029715694296,87.71718937853214,87.88349071688471,5771900
2020-01-29,87.40045166015625,88.56451889419358,87.24999140118926,88.25568386697407,4772800
2020-01-30,88.2160873413086,88.35862703992035,86.36307125935565,86.95698566330304,8382700
2020-01-31,84.84265899658203,87.10745326479554,84.25666509354247,86.9569930031138,13699600
2020-02-03,84.16162109375,84.92975127943828,83.46476377105185,84.69218312495005,8785500
2020-02-04,84.61300659179688,85.79291488257172,84.41503511823552,85.27027333400692,9909000
2020-02-05,87.32917022705078,87.6221701653751,85.61077938931177,85.73747798317528,6914100
2020-02-06,86.70357513427734,87.63800062623484,86.40266070323007,87.60632446902841,6274000
2020-02-07,86.26805877685547,86.664001758513,85.89587140743974,86.2601382255714,4830100
2020-02-10,86.94114685058594,86.949067400614,85.77707370244903,85.9512895534096,6011800
2020-02-11,88.06561279296875,88.19231741187697,87.15494297979441,87.72510168166387,6072700
2020-02-12,88.72288513183594,89.16633924339634,88.38237399857087,89.09507242187091,5725700
2020-02-13,88.42198181152344,88.95254391044212,88.08147063548714,88.19233417730268,5991900
2020-02-14,88.18965148925781,88.90266688436299,87.78908076786281,88.79851458497683,5148700
2020-02-18,88.31782531738281,88.34185858118013,87.18821913334243,87.32441170300976,4975800
2020-02-19,88.71839904785156,89.00681044773195,88.03743006399888,88.54214695767756,5887500
2020-02-20,87.97332763671875,88.98276742560884,87.88520160129531,88.75043570605824,4466600
2020-02-21,87.3324203491211,87.47662603673255,86.24286762321753,87.31639409926235,6443900
2020-02-24,83.88749694824219,85.69006470474916,83.65516525949236,84.6886381733564,9539800
2020-02-25,80.68295288085938,84.05575757601241,80.11414319762314,83.95962451599867,12871900
2020-02-26,78.54389953613281,81.40397394204695,78.51185314831974,80.8031179230547,11990400
2020-02-27,75.41144561767578,78.67209121000367,75.37139221084807,76.86952287269705,15783700
2020-02-28,74.77853393554688,74.85865296381888,72.19085068506658,72.60744151585202,20835100
2020-03-02,77.38225555419922,77.45436146849067,73.87325793911471,75.3233221169993,15050800
2020-03-03,75.61973571777344,78.89640719876368,74.80257418497914,77.54247628650702,16525500
2020-03-04,78.93647003173828,79.3290276504154,76.64520488136048,77.20600759169515,14753000
2020-03-05,77.8629379272461,78.02316376915826,76.06036970072586,76.67724591553419,12814400
2020-03-06,76.36480712890625,76.95765012432676,74.84263706456613,75.24320781243328,16861900
2020-03-09,64.62805938720703,70.5084389963224,64.09129624806286,65.87784382035542,30595500
2020-03-10,68.08100891113281,69.13851547074732,64.92450937327561,69.0904428233389,22642900
2020-03-11,66.51875305175781,67.9688166720695,65.49329329072707,65.87784375722475,18412800
2020-03-12,61.09503936767578,62.593169738795375,58.37115763079025,61.87214743357493,25768200
2020-03-13,66.83121490478516,66.89530768447048,59.37259033923069,64.0752926127791,23497500
2020-03-16,55.83955383300781,62.88158756048785,55.83154681970889,58.13883188014537,17535300
2020-03-17,56.63268280029297,58.46729718680311,52.466744200284154,56.40035108019623,22684200
2020-03-18,44.10283279418945,53.05959681182031,43.71828529471765,53.04357056121648,24947300
2020-03-19,45.97750473022461,46.858762109128264,41.33889526319471,44.2710726823735,29871000
2020-03-20,47.57978820800781,48.58922810360633,45.15233069544559,47.69194751727165,26960400
2020-03-23,43.437896728515625,47.587810288900954,42.43646977004643,46.67450633564251,23764000
2020-03-24,53.31596374511719,54.19721808135385,48.32485002793373,49.25417394938968,29198800
2020-03-25,55.49506378173828,58.59548329473055,53.38806403585572,54.709948608630285,22560100
2020-03-26,61.1911735534668,61.76799629815184,54.38948526553961,56.32023883526465,24129100
2020-03-27,55.10251235961914,58.915947678004216,54.878193713636136,57.77832819496203,20411500
2020-03-30,57.642120361328125,58.42724161012411,53.692493078136565,54.4856274522268,18486800
2020-03-31,58.050716400146484,60.11766308105679,56.72883161062362,58.69963910443635,18514200
2020-04-01,54.926246643066406,57.91450643971105,54.1651648381157,55.68733456024029,14362000
2020-04-02,60.98289108276367,63.049831436376145,55.74342511951937,57.48190064778689,23220600
2020-04-03,60.17372512817383,63.28215125422908,58.50734971303726,62.48902305761265,14905400
2020-04-06,64.40374755859375,64.85238472330238,60.494180279305624,61.68787908524707,17334900
2020-04-07,64.82835388183594,68.64980138542276,64.77227423415465,67.504169058028,16394800
2020-04-08,68.88214111328125,69.1385061199629,65.30904504633388,65.92592735480852,12284800
2020-04-09,67.5442123413086,72.03060793283508,65.309027668935,71.09326808735938,17023800
2020-04-13,68.0249252319336,69.98771939086274,66.81519989938158,69.8435136816034,13854700
2020-04-14,67.78457641601562,69.76339671248917,67.56025779511116,68.46554540439676,14797600
2020-04-15,66.08614349365234,66.79915875485655,63.54652706387005,64.45982764815909,13982300
2020-04-16,64.08329772949219,65.84581244533263,63.13795064989536,65.14080411410697,12291900
2020-04-17,69.83549499511719,70.09987312641339,65.14881898568176,65.15683211117603,16130100
2020-04-20,66.95140075683594,69.6993165862782,65.7657085439202,66.22236510653192,15749000
2020-04-21,65.40519714355469,67.12765273775308,63.490469284397555,64.31564412174664,19620600
2020-04-22,67.64838409423828,68.29730669460376,66.47070521785349,68.05696182146335,10320700
2020-04-23,69.53907775878906,71.12533434886438,68.40946542178102,69.13850704845554,14226500
2020-04-24,69.70731353759766,71.13334422325055,68.71389382057482,70.88499235010669,9175500
2020-04-27,71.87039184570312,72.59943342907492,68.79401190693628,69.49901411484778,12037100
2020-04-28,72.03062438964844,72.87181917108045,71.16539023255523,71.7422130039507,10645200
2020-04-29,75.80399322509766,76.22058401841703,73.93733249915391,74.0895513045125,12342800
2020-04-30,73.70500946044922,76.70127661187523,72.56739012918906,75.08297365875256,12222000
2020-05-01,71.65408325195312,73.74506263384991,69.73134281762898,73.31244557771024,13250100
2020-05-04,73.25637817382812,73.40058388331299,70.25209765308024,71.10931878384466,11192400
2020-05-05,74.41802978515625,76.34878363904396,74.24979081189942,75.70786802568286,13608700
2020-05-06,72.14278411865234,74.87467306142352,71.91845939672588,74.38597632790376,11145900
2020-05-07,74.21772766113281,75.35534681135343,73.63289794980686,74.49011887458195,9749600
2020-05-08,76.4849624633789,76.557062247996,75.36336339784647,76.1084250666723,8585900
2020-05-11,74.80257415771484,75.7879746494834,74.65035533694419,75.47552999480324,7101000
2020-05-12,72.98397827148438,75.33132275216664,72.90386535617506,74.61029428993557,8749100
2020-05-13,71.06122589111328,72.1027119531027,69.95565317489918,72.0225990511549,12215100
2020-05-14,72.14278411865234,72.8477863366073,68.91417920487012,69.93163218602388,10678200
2020-05-15,71.42975616455078,73.75306087962893,71.16537808740956,72.62345490527872,10113000
2020-05-18,75.23416137695312,75.92512756024355,74.34809404392031,75.11222470885328,12304300
2020-05-19,72.85234069824219,75.29917330917081,72.7791762317403,75.21788428124503,7749300
2020-05-20,75.5999526977539,75.98201796714146,73.3075672833841,73.9741472633936,9160000
2020-05-21,74.819580078125,75.90074237183225,74.20177216715562,75.41299569361837,8830900
2020-05-22,73.38887023925781,74.46190178145062,72.73042089803579,74.33996511034665,8563100
2020-05-26,75.84384155273438,76.68925509431386,74.81145141703,75.1853859994093,9430000
2020-05-27,76.33157348632812,76.97376743689183,74.87647674294294,76.9656366724159,7822600
2020-05-28,73.86846923828125,76.33156338217286,73.80343553499469,76.09582085922558,9633300
2020-05-29,74.54318237304688,74.69763588572326,72.55970380909733,73.31570364184363,17010000
2020-06-01,75.42925262451172,76.29092762008933,73.25067284157903,73.92538366360421,7344000
2020-06-02,76.97377014160156,77.40460764462276,75.83570495127086,76.23402559720188,7880300
2020-06-03,78.99789428710938,79.44499330752414,77.83544303598714,78.01428264415304,8440200
2020-06-04,78.2662582397461,78.76212930228753,77.35581133301119,78.67270952366829,6371700
2020-06-05,81.94873046875,82.95673442073907,80.51802598546352,80.54241207750327,12760100
2020-06-08,83.92408752441406,84.20860227822402,81.99751176150349,83.4282162955068,11090700
2020-06-09,82.53401184082031,83.67207688468218,81.15207970310232,81.85930109743617,10745400
2020-06-10,79.32304382324219,82.50962079298478,79.30678229678907,82.10316945902919,10486300
2020-06-11,72.64912414550781,76.56731532206551,72.44589844920927,75.030929554205,14944800
2020-06-12,75.10409545898438,76.12835480894796,73.169388866348,76.10396871522732,9532400
2020-06-15,74.1611099243164,74.85207592185306,71.70614049999642,72.42149258420598,12289500
2020-06-16,76.43724822998047,77.69725003326162,74.37247440242524,77.21763416290624,8726700
2020-06-17,74.4131088256836,76.41284858702431,74.38059197566729,76.27465662592122,6019900
2020-06-18,74.73828125,75.78692654777323,73.24253695636988,73.97415067597396,7064100
2020-06-19,73.67337799072266,76.74615576181955,73.60835048068648,76.74615576181955,14838800
2020-06-22,74.4537353515625,74.53503056132782,72.8279303875162,73.42135192825276,5939200
2020-06-23,74.33183288574219,75.67311752377096,74.12047642441003,75.19350785600669,6317700
2020-06-24,71.2427978515625,73.2669240005217,70.60873468696968,73.15311810954124,8974500
2020-06-25,72.51905822753906,72.76293154893955,70.85261120448975,70.9745416632338,7398000
2020-06-26,70.28357696533203,72.21015887848591,70.05596516839361,72.16951125676563,13766000
2020-06-29,71.26718139648438,71.99879509947912,70.39737571680054,70.64937978236054,7022200
2020-06-30,72.53530883789062,73.15311040904973,70.20227591446705,70.39737082104597,8263600
2020-07-01,71.22652435302734,73.78716244874555,71.16962142205482,72.57593937407064,6379400
2020-07-02,71.78743743896484,73.45389050086315,71.66550699215497,72.64911854214003,5832800
2020-07-06,71.99879455566406,73.36447139028725,71.38911750809935,72.75479434272253,6747500
2020-07-07,70.16165161132812,71.6004933055439,70.0315903643803,71.38913680205172,5898000
2020-07-08,70.19414520263672,71.37285781023014,69.82021071393802,70.22666205408295,6736400
2020-07-09,67.25956726074219,70.16976039787352,67.21892584715756,69.88524569495964,8833600
2020-07-10,69.2837142944336,69.43816162230377,67.0644867318989,67.0644867318989,6218100
2020-07-13,69.42190551757812,70.66564590165963,68.94228960493139,69.9421628520703,7074000
2020-07-14,71.81995391845703,72.02317959802367,69.12924790562059,69.41376261662276,7440500
2020-07-15,72.25892639160156,73.31570246844744,71.7061522625055,73.30757170423776,5935200
2020-07-16,71.82808685302734,72.73854015770623,71.00705334621672,71.89312056092349,4795700
2020-07-17,70.87700653076172,72.43777862559952,70.6493947088425,71.86874907080147,5964000
2020-07-20,69.31622314453125,71.12086846004038,68.93416401548008,70.58435580518868,14974800
2020-07-21,74.29117584228516,74.5675659800393,70.20227633145366,70.29169612290748,15115000
2020-07-22,74.00668334960938,74.17739222034737,72.26707157889972,73.1206159325897,10317500
2020-07-23,73.9822769165039,74.2830469480939,73.17749877316875,73.56769480041811,6586300
2020-07-24,73.26692962646484,75.3886065028769,73.14499916387734,74.3643534054035,6620500
2020-07-27,74.00668334960938,74.04732477485719,72.18578252644693,72.96616859351656,7599700
2020-07-28,72.4377670288086,74.11234476651758,72.16137685932843,73.54331530281725,6787300
