Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2020-07-29,22.472585678100586,22.490372064826087,21.512142845565144,21.663323740325502,71393500
2020-07-30,22.09018325805664,22.188006672961528,21.65442703124847,21.98346665123286,61755900
2020-07-31,22.12575912475586,22.188011481679805,21.752253464228634,22.17022509398725,61955800
2020-08-03,22.223581314086914,22.50815671638956,21.95679229847898,22.259154087476343,58284000
2020-08-04,22.241361618041992,22.285825876415153,22.107967146719776,22.1968956634661,37985300
2020-08-05,22.57929801940918,22.757158473882455,22.454796718999685,22.51704736920443,51322600
2020-08-06,22.650440216064453,22.82830065761351,22.48147466241602,22.63265552887185,51999700
2020-08-07,23.219593048095703,23.29073688681307,22.463688701596823,22.53483254031419,63354500
2020-08-10,23.619773864746094,23.842098547913288,23.308518969071475,23.3974491815789,64051100
2020-08-11,23.939924240112305,24.678042190948414,23.815422948420373,24.26007235726629,81441000
2020-08-12,23.77096176147461,24.517973053983184,23.48638635408148,24.437936008628462,61971300
2020-08-13,23.433029174804688,23.717604585665697,23.246275501300122,23.55753049300557,55955500
2020-08-14,23.53974151611328,23.708708783799732,23.050627794529884,23.17512909903408,50931900
2020-08-17,23.032840728759766,23.48638336260066,22.979483270720543,23.39745313506662,57518700
2020-08-18,22.703800201416016,23.1128768573428,22.64154785724186,23.006161945450135,45850100
2020-08-19,22.6771183013916,23.192911512555536,22.57929489534581,22.81940596680215,59856000
2020-08-20,22.321399688720703,22.52593800077069,22.250255854259716,22.37475714051574,49403700
2020-08-21,22.21468162536621,22.614866727970778,22.143537795592366,22.21468162536621,55010700
2020-08-24,22.84609031677246,22.85498350974534,22.2680463431601,22.428118728062614,54579500
2020-08-25,23.121768951416016,23.290736199459317,22.88165786675493,23.157341717826338,57304700
2020-08-26,22.73047637939453,23.068410866226085,22.712691692879304,23.068410866226085,39478000
2020-08-27,23.166231155395508,23.31741200680442,22.6237600854481,22.66822434330843,52934800
2020-08-28,23.388559341430664,23.53974021549114,23.11287716974496,23.477489566678525,46466400
2020-08-31,22.89055061340332,23.246269789577635,22.84608635245759,23.20180552863191,49416200
2020-09-01,22.863874435424805,23.03284170528288,22.588192244963896,22.748266322071224,46109200
2020-09-02,23.139554977416992,23.264056265525475,22.66822600697329,22.703798772834475,57300900
2020-09-03,22.978368759155273,23.83804362004383,22.799269331631365,23.461936188658598,86192500
2020-09-04,23.766403198242188,23.963411193877192,23.103736368885432,23.51566435178237,99621400
2020-09-08,22.817176818847656,23.569391589404702,22.736582257143795,23.408202465996975,74978600
2020-09-09,22.84404182434082,23.032094659531914,22.593303002734213,22.96045524021838,53822700
2020-09-10,22.512710571289062,23.18433083136827,22.45898142872795,23.014188261921632,56609600
2020-09-11,22.8350887298584,22.90672815559211,22.467936459470792,22.584349885781087,47708300
2020-09-14,23.0589599609375,23.27387821774713,22.870907126736004,22.98732054200096,47802400
2020-09-15,22.63808250427246,23.13060338115839,22.55748793052476,23.07687423466618,63820200
2020-09-16,22.924638748168945,23.202241313128223,22.432116195091698,22.638081041369865,64598600
2020-09-17,22.70076560974121,22.817179039075235,22.476892185006125,22.50375590284238,48862000
2020-09-18,22.575397491455078,22.906730943307945,22.476894336595183,22.521668342620696,94055800
2020-09-21,21.912729263305664,22.190333527907,21.51871328235554,22.002278970982914,75218600
2020-09-22,21.438119888305664,22.029145600061824,21.321704749555046,21.733632744183744,68665300
2020-09-23,20.82918357849121,21.724677274687643,20.82918357849121,21.581398419937706,59950300
2020-09-24,20.90082359313965,21.330660169467045,20.55158158837598,20.936642453824234,53570700
2020-09-25,21.035144805908203,21.08887394454902,20.712766558026257,20.84709196665608,42111300
2020-09-28,21.57244110107422,21.769449079470046,21.30379370253277,21.3843865556804,47996900
2020-09-29,21.285888671875,21.48289669887414,21.070970358416233,21.473941555644327,45695200
2020-09-30,21.57244110107422,21.778404220490565,21.28588342049174,21.294838561512254,56226100
2020-10-01,21.581396102905273,21.858998640676838,21.36647784385453,21.733630083235195,44782200
2020-10-02,21.67990493774414,21.87691467468752,21.10678942958655,21.169473724788915,51682100
2020-10-05,22.04705238342285,22.127645233121058,21.832132424166197,21.957502685068985,44396800
2020-10-06,21.82318115234375,22.55748567711858,21.742586586647136,22.31570198002874,67541100
2020-10-07,22.279884338378906,22.485849204426536,22.02914717487213,22.056010894951385,47648000
2020-10-08,22.60226058959961,22.655989732894543,22.21719802861212,22.342568306991865,52080600
2020-10-09,22.709718704223633,22.826132123062024,22.423161019681263,22.691808421935104,44511500
2020-10-12,22.996280670166016,23.13060439630105,22.602262926553585,22.65599207540383,48362900
2020-10-13,22.34256935119629,22.996279367228976,22.24406449386962,22.96045879801246,61186900
2020-10-14,21.15155601501465,22.02018404558034,21.1246905966605,21.80526582280176,127409500
2020-10-15,21.626169204711914,21.67094490767269,21.026188449184907,21.124693287680188,66832400
2020-10-16,21.706764221191406,21.805269061770385,21.43811682981768,21.670945366083522,58357700
2020-10-19,21.24110984802246,21.77840640706909,21.214246130282266,21.760496123229846,51377900
2020-10-20,21.617216110229492,21.921684087107536,21.384387556851074,21.393342698290848,62476400
2020-10-21,21.53662109375,21.796315066002965,21.500802236760464,21.68885507899726,41564900
2020-10-22,22.27092933654785,22.30674819680598,21.491849056713747,21.536623059041087,55402000
2020-10-23,22.297792434692383,22.62017070814456,22.127648156146105,22.602260424504184,51007400
2020-10-26,21.975414276123047,22.011233132788412,21.626170602529168,21.912728287926225,59450200
2020-10-27,21.357524871826172,21.841090576793576,21.321704304337423,21.751542574109045,55009300
2020-10-28,21.017234802246094,21.187379069552012,20.70381339933854,20.963505662893162,81942500
2020-10-29,21.079919815063477,21.267972648103104,20.703812440965756,20.91873069644753,57490400
2020-10-30,21.22319984436035,21.34856840676325,20.811271883864524,21.035145292737447,66453400
2020-11-02,21.563491821289062,21.72468098743463,21.017240026688857,21.393347511688855,59756400
2020-11-03,22.1097354888916,22.3336088689103,21.948546381995207,22.011230655117505,65106200
2020-11-04,21.205291748046875,21.617218042994814,20.838139456282413,21.39334461103996,88845500
2020-11-05,22.03809928894043,22.199288419339513,21.36647905095665,21.402297908812784,74722600
2020-11-06,21.76944923400879,22.351519740326317,21.69780981335461,22.324656025092573,55454500
2020-11-09,24.858905792236328,25.315607792930194,23.551484077070192,23.82013321701767,178378800
2020-11-10,24.769359588623047,24.85890931462765,24.3395229534237,24.61712556682091,77694600
2020-11-11,24.482799530029297,24.867862120033475,24.285791517756397,24.84995183491263,48360900
2020-11-12,23.900728225708008,24.088781089896745,23.560439650482557,24.03505194413121,67912600
2020-11-13,24.178327560424805,24.36638039937922,23.96340929818325,24.07086757529477,52421000
2020-11-16,24.697711944580078,25.073819302437375,24.33951486757751,24.948450752491073,57396700
2020-11-17,24.670848846435547,24.71562455278868,24.187283173951574,24.402201440390957,46402300
2020-11-18,24.160417556762695,25.011137182459095,24.142507274364792,24.742488070546187,54416700
2020-11-19,24.160417556762695,24.187282980359548,23.864904729271473,24.115643558786477,46423000
2020-11-20,24.008180618286133,24.13355087162649,23.84699151257591,23.94549634562512,40538000
2020-11-23,24.527572631835938,24.643987772816836,24.232059770296424,24.276835481450128,45421200
2020-11-24,25.9514102935791,25.960365436672323,25.002187329943308,25.01114247303653,80387800
2020-11-25,25.99618148803711,26.005136629572938,25.503658951678144,25.709622082946396,57249900
2020-11-27,25.96036148071289,26.058866331708803,25.799172345635444,25.942451197255696,25971600
2020-11-30,25.217100143432617,25.84394635917028,25.163371004603782,25.71857609121163,63567900
2020-12-01,25.691715240478516,26.005138383294586,25.67380495619903,25.736489243158502,50255100
2020-12-02,26.023042678833008,26.130502658814297,25.548432179629934,25.69171101425936,45257500
2020-12-03,26.050079345703125,26.22128408503383,25.797777715040205,26.07711221570195,54013700
2020-12-04,26.392488479614258,26.518638433965766,26.131175895698444,26.311391589341365,66188200
2020-12-07,26.212270736694336,26.266334753094792,25.851841096251132,26.04106601298478,42197800
2020-12-08,26.068099975585938,26.26633585649117,25.923928113352286,26.005025000691735,33869100
2020-12-09,25.950960159301758,26.35644460999819,25.905907095297366,26.35644460999819,54886300
2020-12-10,26.23029327392578,26.24831346737962,25.65360411679961,25.797775976415117,58859600
2020-12-11,25.74370765686035,25.905901401490684,25.500417039914854,25.842826438281964,40538400
2020-12-14,25.4283390045166,26.09513438017604,25.356253064409213,26.05909226945454,40267100
2020-12-15,25.80678939819336,25.968983185423706,25.455370671637137,25.545478522172253,43672700
2020-12-16,25.878875732421875,25.968983584341167,25.626575809445058,25.950961670224444,42463200
2020-12-17,25.977991104125977,26.059087988256582,25.707669302800017,25.869861352397134,43182700
2020-12-18,25.833820343017578,26.22128286836787,25.74371249920009,26.032056224484723,82817200
2020-12-21,26.797969818115234,27.023238564116873,25.887883878028916,26.221282378323565,93397400
2020-12-22,26.320402145385742,26.834016382391273,26.284360036050657,26.834016382391273,39054300
2020-12-23,27.077301025390625,27.347624536251505,26.42852769291978,26.482591707626337,52537200
2020-12-24,26.996206283569336,27.275540772130498,26.797970401491504,27.275540772130498,22632300
2020-12-28,27.14939308166504,27.52784470739497,27.023243112643204,27.23950093896539,32861200
2020-12-29,27.041259765625,27.257517549863564,26.96917383754548,27.185431621784044,33291900
2020-12-30,27.01422882080078,27.230486620431233,26.978186713527815,27.032250733769374,26370100
2020-12-31,27.311582565307617,27.383668496024022,26.942141955553016,27.041260754787135,28716000
2021-01-04,27.059282302856445,27.545861898975744,26.806980689413464,27.446743101075977,51483900
2021-01-05,27.266530990600586,27.518832621204087,26.951154382012273,27.18543409928747,48507000
2021-01-06,28.969558715820312,29.393061571290172,28.257708736917536,28.744288277553817,107002800
2021-01-07,29.609325408935547,30.294140904813307,29.59130349623766,30.014809851317025,74358500
2021-01-08,29.311969757080078,29.735476123019712,28.933519892704766,29.663388470379576,44641400
2021-01-11,29.798555374145508,29.85262112137976,28.744297364380355,28.91550212662652,51868200
2021-01-12,30.33017921447754,30.6095136545035,29.915685609789545,30.11391973875942,68166200
2021-01-13,30.14996910095215,30.348206703697606,29.816572308694383,30.122937950515364,43172800
2021-01-14,30.627544403076172,30.969950468901082,30.113928429681316,30.167994173546234,48483500
2021-01-15,29.74448585510254,30.303154860359772,29.465154789802444,29.99678920620625,57684300
2021-01-19,29.52823257446289,30.276123148798796,29.014620022707344,29.284941875632022,78130200
2021-01-20,29.140764236450195,29.5462486544208,28.978570469261953,29.51921406833731,53920000
2021-01-21,28.627153396606445,29.266915826879938,28.59110957135286,29.140765875820758,49626600
2021-01-22,28.428918838500977,28.609134546733547,28.158596994816484,28.257715806210836,45314500
2021-01-25,28.077497482299805,28.20364743511195,27.54586308307118,28.176616284460323,48078400
2021-01-26,27.87925910949707,28.32078562361462,27.852226242592874,28.293752756710422,36373000
2021-01-27,26.879066467285156,27.419711796657236,26.734894608607817,27.31158204331717,63809200
2021-01-28,27.320592880249023,27.70805539325478,26.9601632351265,27.410700721195685,51223300
2021-01-29,26.716873168945312,27.482787255874648,26.662809150651523,27.39267941294223,64019100
2021-02-01,26.996206283569336,27.06829393377674,26.644787582129123,26.915111114414362,40985300
2021-02-02,27.96035385131836,28.11353664805531,27.518827370997485,27.554869472113516,53527000
2021-02-03,28.455951690673828,28.591112612422688,27.825198430960004,27.85223130277552,49404900
2021-02-04,29.284942626953125,29.311973781740438,28.636169132090604,28.654189329060657,51751900
2021-02-05,29.167797088623047,29.654378418604423,29.12274402562367,29.636356505939,42008800
2021-02-08,29.816574096679688,29.98777712192636,29.194833538051537,29.221864690109275,46014100
2021-02-09,29.690420150756836,29.753495121974847,29.366032620305283,29.70844206215172,35868600
2021-02-10,29.717453002929688,30.113924764362924,29.609324965689407,29.843602952598065,45031900
2021-02-11,29.627349853515625,30.01481241631084,29.329993424581712,29.708446748922267,29479900
2021-02-12,30.068870544433594,30.14095819137093,29.654376886528492,29.7354737706689,37468300
2021-02-16,30.879837036132812,31.141149580404605,30.366224621434704,30.61852449186102,52802600
2021-02-17,31.00599479675293,31.14115743992441,30.447329183813174,30.672597964213104,45455300
2021-02-18,30.80774688720703,31.22224391716414,30.654565817580885,30.690609635373267,37541700
2021-02-19,31.123132705688477,31.294335725845432,30.79874514132499,30.816767054603904,54514100
2021-02-22,31.67279052734375,31.762896660669508,31.005993453815726,31.04203728207749,56783400
2021-02-23,32.00618362426758,32.339580403605126,31.66377417024811,31.91607406408969,67440700
2021-02-24,32.78111267089844,32.90726263327281,32.07827176472472,32.20442516442777,58139500
2021-02-25,32.37562561035156,33.36680675334121,32.222441070171186,33.30373177718705,74762000
2021-02-26,31.276309967041016,32.46572859857853,31.249278819110454,32.19540680728874,70933300
2021-03-01,32.24946975708008,32.4837477060236,31.75387927626771,32.006179134718856,45901700
2021-03-02,32.01519012451172,32.38463069633544,31.988158977433482,32.12332158748058,41167400
2021-03-03,32.8171501159668,33.31274411984477,32.29452839914325,32.41166911254427,66047000
2021-03-04,33.05259704589844,33.38764980214501,32.52737603746737,32.726598275755215,96512800
2021-03-05,33.44198226928711,34.04869948296619,32.75376191308858,33.53253594301791,74292300
2021-03-08,33.623085021972656,34.16641384309007,33.34236317356844,33.84947260650498,65335500
2021-03-09,32.88959884643555,33.65026151938974,32.4277695416855,33.0978750783347,63946000
2021-03-10,33.840423583984375,33.9853115359393,32.934873020665755,33.088818412718574,53365600
2021-03-11,33.72270202636719,34.22075410880968,33.36953443085971,33.74986743586738,45834000
2021-03-12,34.35658645629883,34.57392010717821,34.03059116158154,34.33847503085878,46069600
2021-03-15,34.184532165527344,34.47430805587641,33.7045914948369,34.4380852059825,50131600
2021-03-16,34.08491516113281,34.15736084839242,33.478198075135836,33.88569297556939,50300400
2021-03-17,34.36564254760742,34.736918118555444,33.80420219860333,34.41091938223015,63796000
2021-03-18,35.26213455200195,36.19485389815571,34.79124788647988,34.872747568097175,95439700
2021-03-19,34.89086151123047,35.244025672268535,33.9853109631734,34.673531314161444,106252700
2021-03-22,34.103031158447266,34.75502861365825,33.86758955206606,34.483364158787325,54701300
2021-03-23,33.414817810058594,34.247922686201626,33.30614925320412,33.83137024813011,49838000
2021-03-24,33.414817810058594,34.22075727418867,33.40576036978673,33.695536279262676,43896800
2021-03-25,34.103031158447266,34.184530840348636,33.17031526344341,33.387645445579764,47517900
2021-03-26,35.02669143676758,35.09913367597123,34.48336255233738,34.72785813225041,66846000
2021-03-29,34.691646575927734,34.981422506997944,34.284148093359754,34.45620147293219,45680000
2021-03-30,35.30741882324219,35.73302524912882,34.98142005999193,34.98142005999193,56705900
2021-03-31,35.03574752807617,35.30741544102831,34.827471328040275,34.97235926956094,49270000
2021-04-01,35.760189056396484,35.78735446469026,35.06291479018253,35.1625258931275,65587000
2021-04-05,36.04090881347656,36.47557263417687,35.85979802458453,36.222019602368604,50328500
2021-04-06,35.94129180908203,36.35784759149932,35.73301564507359,35.796403892623964,42590100
2021-04-07,36.26729202270508,36.35784913333189,35.850739677023405,36.013739021751114,43136400
2021-04-08,35.950355529785156,36.086186032102624,35.51569170444743,36.040909197996804,45285900
2021-04-09,36.21296310424805,36.38501644183455,35.77829585931239,36.14051741195853,45872900
2021-04-12,36.27634811401367,36.56612394845888,36.08617991595866,36.21295986612881,45544600
2021-04-13,35.60625457763672,36.05902994454909,35.49758945681028,36.04997595714768,46770400
2021-04-14,36.11336135864258,36.52085984731966,35.244030097997594,35.298364381288415,52023800
2021-04-15,35.08102798461914,36.07713215554719,34.456195927116084,35.97752104757418,118128900
2021-04-16,35.452301025390625,35.696796603749874,35.23496740035923,35.59718895727796,60633400
2021-04-19,35.47040939331055,35.70585444427666,35.343632883283014,35.66963159729713,42321100
2021-04-20,34.483375549316406,35.316480613364824,34.31131868935703,35.316480613364824,50834100
2021-04-21,35.06291198730469,35.11724279954911,33.876639740226565,34.1845270090804,37851800
2021-04-22,34.736915588378906,35.10819113228386,34.5648587931834,35.090079708873766,48093400
2021-04-23,35.479469299316406,35.62435724290847,34.61014163776404,34.70069530710868,48674100
2021-04-26,35.687747955322266,36.086188963986956,35.570025413561744,35.63341367734019,34699800
2021-04-27,36.11336135864258,36.14958075976816,35.77830512661829,35.92319309432552,34304800
2021-04-28,36.24918746948242,36.42124428507635,36.11335695940435,36.15863379609704,34084400
2021-04-29,37.227176666259766,37.24528808838382,36.638567537629896,36.72006720998787,44008700
2021-04-30,36.70196533203125,37.037021546855186,36.64763450593117,36.98268726635366,39203400
2021-05-03,36.729129791259766,37.172847605028934,36.60234981863896,37.00984823748894,41940500
2021-05-04,37.12757110595703,37.200016805251906,36.02279837251777,36.43935423466113,53880000
2021-05-05,37.48073196411133,37.63467733439969,36.910234222643936,37.30867862498976,37471100
2021-05-06,38.04217529296875,38.08745558185605,37.34490444219808,37.562234629492536,39044400
2021-05-07,38.19611740112305,38.25950565485003,37.22717871769547,37.24529014081757,39249200
2021-05-10,38.078399658203125,38.88433908910617,38.0602882328074,38.48589809360387,41271500
2021-05-11,37.643733978271484,38.341008277236945,37.43545777796767,37.62562255375798,42964700
2021-05-12,37.29056930541992,38.54022994385456,37.16379279003108,38.37723057995435,47533000
2021-05-13,37.88822555541992,38.11461313558988,36.92834097191519,37.000786655681736,42026100
2021-05-14,38.35912322998047,38.467788332655395,37.96067876283686,38.08745874609249,30932600
2021-05-17,38.703224182128906,38.80283182074229,38.17800331147404,38.250448998902506,32656400
2021-05-18,38.17801284790039,38.893398645149325,38.15990142151925,38.66701099698711,37880300
2021-05-19,38.00595474243164,38.03312015141721,37.40829156394255,37.716178865249105,42672800
2021-05-20,37.9153938293457,38.15083886500684,37.54411830794215,37.94256269001466,36871100
2021-05-21,38.395347595214844,38.57645495534204,37.93351484544668,38.051237393050535,40243800
2021-05-24,38.60361862182617,38.739449123621156,38.25950846602374,38.55834178789451,31390800
2021-05-25,38.04217529296875,39.174113427130415,37.969733048670946,38.65794991430478,52657700
2021-05-26,38.06934356689453,38.25950834142883,37.72523341221272,38.05123214250065,41332800
2021-05-27,38.53117370605469,38.80283816955944,38.14178670841748,38.467785446383616,52981100
2021-05-28,38.386287689208984,38.6760635920834,38.07840036060475,38.63078675495951,38509700
2021-06-01,38.86623001098633,39.1922287789952,38.73039949391689,38.89339887792133,42890700
2021-06-02,38.884342193603516,39.09261842068114,38.576454846097135,39.02923015393584,34180500
2021-06-03,39.32993698120117,39.548185556680515,38.81160051699908,38.893443299185904,46981200
2021-06-04,39.348114013671875,39.457236537438185,38.94799578056708,39.32083424996592,37192600
2021-06-07,39.21170425415039,39.45723250926557,39.15714473230844,39.348109996639536,28401900
2021-06-08,38.993465423583984,39.32083648241194,38.58425160004904,38.97527775709991,41871400
2021-06-09,38.48422622680664,38.85706476637529,38.29326090703948,38.620632008893544,42366300
2021-06-10,37.91132354736328,39.066214404777035,37.847668446233165,38.88434120057262,40123600
2021-06-11,38.0659065246582,38.09318628366246,37.74762763752695,38.02043910333713,31203600
2021-06-14,37.61123275756836,38.11138142817529,37.33842470714117,38.05681843051283,36050700
2021-06-15,37.63851547241211,37.79310891010305,37.19292976453817,37.53848503666082,39247900
2021-06-16,37.84767150878906,38.18413817792341,36.983776320620606,37.53848807730592,63859100
2021-06-17,36.192623138427734,38.28415598268192,36.11987594965016,38.21140879390434,80728200
2021-06-18,35.26507568359375,35.73794458704325,35.00136320214171,35.47422863664867,102774200
2021-06-21,36.14715576171875,36.174435523930214,35.49241371710533,35.57425647268201,48119400
2021-06-22,36.34721755981445,36.610930029008145,35.719755260873974,36.265374802080586,44113200
2021-06-23,36.556373596191406,36.75643098951259,36.438155498586156,36.519998263244766,32039900
2021-06-24,37.129276275634766,37.29295835067544,36.538189203588985,36.7746219510415,37161800
2021-06-25,37.84767150878906,38.03864029657506,37.138369770833734,37.52939597738427,53178800
2021-06-28,37.79309844970703,37.81128611198626,37.37478915516856,37.702160138310894,34416500
2021-06-29,37.18383026123047,38.147755713161445,37.05652007245406,37.856760004831806,38519600
2021-06-30,37.493011474609375,37.61122955835111,37.02923817522605,37.065610034964664,29159800
2021-07-01,37.77491760253906,37.92041545808081,37.47482632420406,37.793105268099595,28045100
2021-07-02,37.42026901245117,37.7112647407671,37.37479811138586,37.62032640757918,28980800
2021-07-06,36.43815231323242,37.17473713076907,36.25627913334089,37.11108203814838,47578700
2021-07-07,36.14715576171875,36.374496363993714,35.79250497720058,35.9834702505654,43499900
2021-07-08,35.26507568359375,35.68338505864613,34.99226763478049,35.119577826297174,52793100
2021-07-09,36.41088104248047,36.59275426479025,35.8288895062437,36.05623016689513,43887200
2021-07-12,36.94739532470703,37.11108083440584,36.0471250213636,36.18353076909336,42624500
2021-07-13,36.247188568115234,36.810992327571796,35.99256818686566,36.810992327571796,54338100
2021-07-14,35.337825775146484,35.96528462416249,34.36480821978685,35.565166390304206,105651700
2021-07-15,35.310543060302734,35.76522425261809,34.846766301533435,34.91042139094221,54697300
2021-07-16,34.48302459716797,35.728853729281816,34.182936773735825,35.665198631313096,60469700
2021-07-19,33.582759857177734,33.87375560093206,33.20082577541088,33.41907431769807,83251500
2021-07-20,34.273868560791016,34.66489468118601,33.291758945315514,33.51909955164087,59462900
2021-07-21,34.974090576171875,35.25599427784395,34.53759687189948,34.60125198696356,49907400
2021-07-22,34.5193977355957,34.919519433326414,34.26477735990703,34.883144102815905,52715600
2021-07-23,34.2829704284668,34.80130682863747,34.15566022055722,34.737651724682685,48659400
2021-07-26,34.673988342285156,34.77401875860119,34.246586915822895,34.246586915822895,32258000
2021-07-27,34.53757858276367,34.77401471546452,34.064709786303744,34.30114591900459,39121400
2021-07-28,34.673988342285156,35.01045144985004,34.328429668359455,34.72854786468142,43331100
2021-07-29,35.174137115478516,35.44694513553157,34.89223352902312,35.05591903484339,43039100
2021-07-30,34.88314437866211,35.31054584318425,34.60124076839011,35.01954666574148,46210100
2021-08-02,34.5193977355957,35.419668086547354,34.473930306928786,34.919519433326414,49894000
2021-08-03,35.05592346191406,35.12867412655143,34.14656096760271,34.61033778230937,39680600
2021-08-04,34.801300048828125,35.255981256465375,34.42846159732328,34.583051542827626,42289800
2021-08-05,35.48332214355469,35.51969747300222,35.0559206949021,35.07410835962586,34754500
2021-08-06,36.51090621948242,36.74733894610643,35.89253943422863,35.89253943422863,58022300
2021-08-09,36.9837646484375,37.24748055919661,36.1926203851022,36.4199609697686,56340100
2021-08-10,37.674888610839844,37.84766623682937,36.90193187427194,37.02014650150247,44987300
2021-08-11,38.14775466918945,38.365999709992835,37.720353216614456,37.82947573701615,58458200
2021-08-12,38.32963180541992,38.45694200385286,37.98407307471429,38.402379003548994,37400100
2021-08-13,37.85675811767578,38.402374176359324,37.6748849418005,38.275063993929315,41344900
2021-08-16,37.54757308959961,37.556665186965006,36.9292064004883,37.42935501019658,38599100
2021-08-17,37.36570739746094,37.80220100611302,36.93830588799328,37.32933206283756,43526900
2021-08-18,37.0928955078125,37.76582178436865,36.97467741692575,37.07470784237281,50342500
2021-08-19,36.54727554321289,36.983769102062354,36.383590025026535,36.483620449356245,51883900
2021-08-20,36.71095657348633,36.801894888551786,36.29265073101127,36.45633622918708,40415000
2021-08-23,37.20201873779297,37.374796359336514,36.92011512153951,36.94739835468826,35364500
2021-08-24,37.72035217285156,37.902225347783336,37.32023396315548,37.37479348737541,35579300
2021-08-25,38.32963180541992,38.60243986905374,37.77492011029693,37.88404264196191,51219900
2021-08-26,38.22959518432617,38.957084392569705,38.21140752050231,38.64790104544843,41184500
2021-08-27,38.638816833496094,38.7843147048383,38.1386646486233,38.30235018750114,46468600
2021-08-30,37.884037017822266,38.766119645931845,37.85675725619157,38.766119645931845,44855600
2021-08-31,37.965885162353516,38.25688089087291,37.61123433502943,37.893134495752314,54654600
2021-09-01,37.456642150878906,37.993166193638125,37.3111442817718,37.96588642722518,52361900
2021-09-02,37.49320602416992,37.9227977453494,37.1458764732861,37.57546819446558,44538900
2021-09-03,37.52061462402344,37.64857718782917,37.18242735014853,37.49319507084174,41812400
2021-09-07,37.76741027832031,38.25184109856597,37.63944768329083,37.703428980805576,43748600
2021-09-08,37.273834228515625,37.92279281501908,37.18243337861205,37.548043751664174,36064400
2021-09-09,37.41093444824219,37.79482215529426,37.072747160593664,37.164147999400775,36266400
2021-09-10,36.80768585205078,37.79482832175637,36.78026629327868,37.67600790926453,40514700
2021-09-13,37.42007827758789,37.43835914520414,36.88080488642504,37.10931050154966,42036300
2021-09-14,36.41465377807617,37.75826786693748,36.25012946161483,37.59374355047614,53820400
2021-09-15,36.6888542175293,36.87165937314603,36.259262624837724,36.31410521753825,52358200
2021-09-16,36.97221374511719,37.30126242900461,36.74370810205308,36.99963330653467,42922000
2021-09-17,37.017913818359375,37.173295980514844,36.63402601534984,36.871670347681544,92746000
2021-09-20,35.74741744995117,36.06732390267419,35.06190063407142,35.99420392207414,67566200
2021-09-21,35.76570129394531,36.195289496687074,35.592034787966256,35.89366388568622,38271100
2021-09-22,36.6888542175293,37.036183664529254,36.33238608177175,36.33238608177175,46261400
2021-09-23,38.1055908203125,38.279257299698,37.15501021863425,37.255549749092836,49779800
2021-09-24,38.516902923583984,38.69970809877044,38.06903390543182,38.13301519373927,39042300
2021-09-27,39.54061508178711,39.696000732715476,38.97392206126122,39.010483801093706,49755400
2021-09-28,39.4492073059082,40.25354800767445,39.35780645906335,39.6959937764519,60781200
2021-09-29,39.366947174072266,39.59545278965742,39.06532157459374,39.467490202804775,44260200
2021-09-30,38.80025863647461,39.62287685410653,38.59917255613998,39.62287685410653,47410800
2021-10-01,39.37609100341797,39.69599748397236,38.74541324644054,38.827675410971544,40987100
2021-10-04,39.613739013671875,40.28097508299439,39.36695249706446,39.403514237314326,48273400
2021-10-05,40.41807174682617,40.90250250431159,39.91535663616912,40.006760968433476,54070700
2021-10-06,40.43635177612305,40.482052197949706,39.80567410007162,40.07988011775026,47031700
2021-10-07,40.326663970947266,41.01218071415718,40.24440182229334,40.93906074130839,46258800
2021-10-08,40.52775573730469,40.957347406302,40.14386449364946,40.28096925639468,39389400
2021-10-11,40.015899658203125,40.9573451035705,39.98848010188326,40.76539774917521,36283500
2021-10-12,39.796539306640625,40.21698880735954,39.54975282055282,39.915359717679216,36898300
2021-10-13,39.43092727661133,39.88793849397904,38.69057133597572,39.8056763353841,43908000
2021-10-14,41.19499206542969,41.22241162352765,39.74169621201498,40.55517564496503,82201000
2021-10-15,42.383216857910156,42.657422875042535,41.46005578666346,41.8348048236454,64264900
2021-10-18,42.30096435546875,42.8585186933232,42.072458707936235,42.31010653393296,49542500
2021-10-19,42.48375701904297,42.620861761742766,42.227831885169685,42.50203788385084,32515500
2021-10-20,43.041316986083984,43.17842174723985,42.09073280842456,42.49290491489835,40411000
2021-10-21,42.80367660522461,43.397789155634655,42.602590533571146,43.050459619156655,36848600
2021-10-22,43.48004913330078,43.52574955999758,42.94991790752359,42.94991790752359,36225600
2021-10-25,43.42519760131836,43.85478919472921,43.14185292202043,43.69026490307051,31679500
2021-10-26,43.836517333984375,44.26610901562844,43.36122522565285,43.56231128714055,35674800
2021-10-27,42.9956169128418,44.02845977157748,42.986474735773236,43.397785535885156,45790800
2021-10-28,43.671993255615234,43.873079318240606,43.23326288083911,43.49833023853273,37209600
2021-10-29,43.671993255615234,43.99190321767552,43.43434894346449,43.64457369679144,31756200
2021-11-01,43.73598098754883,44.02846794711316,43.2149883729049,43.96448664262844,36937200
2021-11-02,43.76340103149414,44.25697056266126,43.27896670502659,43.48005278343649,36283400
2021-11-03,44.21126937866211,44.50375631315401,43.516613780923684,43.69027680867847,42553000
2021-11-04,43.26069259643555,44.01019087141102,42.84938171706617,44.01019087141102,47646300
2021-11-05,42.931636810302734,43.7085545201578,42.794532044225235,43.507468459702544,38271200
2021-11-08,43.26982498168945,43.69027449188619,43.18756281780582,43.27896367246803,33815500
